date,latitude,longitude,pm2.5,ozone,aqi,city,temperature_2m,relative_humidity_2m,wind_speed_10m,pressure_msl,precipitation,cloud_cover
2019-06-10,37.743065,-122.169935,9.0,0.073,50.0,Oakland,26.897916,36.85506395833333,6.376317216666667,1014.9666666666667,0.0,86.375
2019-06-11,37.743065,-122.169935,11.2,0.073,55.0,Oakland,25.554166291666665,41.89069766666667,8.928208425,1015.2875,0.0,39.083333333333336
2019-06-12,37.743065,-122.169935,12.5,0.031,57.0,Oakland,23.566666041666664,50.806468208333335,10.7227435625,1013.3208333333333,0.0,60.583333333333336
2019-06-13,37.743065,-122.169935,4.0,0.026,22.0,Oakland,17.529166333333333,76.65679429166667,13.382340358333332,1013.0375,0.0,32.083333333333336
2019-06-14,37.743065,-122.169935,4.7,0.025,26.0,Oakland,15.827083,79.74567641666667,15.827220729166667,1013.6458333333334,0.0,61.541666666666664
2019-06-15,37.743065,-122.169935,3.5,0.024,19.0,Oakland,14.589583333333332,80.98767183333334,17.098059625,1014.5375,0.0,84.5
2019-06-16,37.743065,-122.169935,4.7,0.022,26.0,Oakland,14.608333208333333,80.59436933333333,14.243711729166668,1012.9541666666668,0.0,71.29166666666667
2019-06-17,37.743065,-122.169935,7.4,0.021,41.0,Oakland,16.033333125,79.63975370833333,11.787013125000001,1010.3375,0.0,25.375
2019-06-18,37.743065,-122.169935,6.7,0.023,37.0,Oakland,17.264582916666665,80.64506949999999,10.035221245833332,1012.2708333333334,0.0,20.0
2019-06-19,37.743065,-122.169935,4.0,0.024,22.0,Oakland,16.50833325,83.56091829166667,11.048041775,1013.3874999999999,0.0,20.875
2019-06-20,37.743065,-122.169935,6.5,0.028,36.0,Oakland,16.97083320833333,78.79309075,13.004351720833334,1012.2125,0.0,36.458333333333336
2019-06-21,37.743065,-122.169935,10.8,0.025,54.0,Oakland,16.072916458333335,76.31740470833334,10.634837029166667,1011.9291666666667,0.0,16.958333333333332
2019-06-22,37.743065,-122.169935,15.7,0.029,63.0,Oakland,17.0666665,74.60582383333333,8.450580504166666,1013.3166666666666,0.0,0.75
2019-06-23,37.743065,-122.169935,14.0,0.03,60.0,Oakland,18.75208329166667,68.26071016666667,8.055588629166666,1014.15,0.0,0.0
2019-06-24,37.743065,-122.169935,9.0,0.025,50.0,Oakland,17.631249583333332,76.79470775,8.652184825,1012.3583333333332,0.0,42.25
2019-06-25,37.743065,-122.169935,8.8,0.029,49.0,Oakland,17.337499708333333,70.88177337500001,11.269208229166667,1010.5625,0.0,55.75
2019-06-26,37.743065,-122.169935,4.2,0.026,23.0,Oakland,16.158333041666666,74.79357333333333,17.899668166666668,1014.1333333333333,0.0,28.916666666666668
2019-06-27,37.743065,-122.169935,3.5,0.024,19.0,Oakland,15.8291665,77.809787875,16.99312702083333,1018.4666666666667,0.0,33.708333333333336
2019-06-28,37.743065,-122.169935,5.2,0.023,29.0,Oakland,16.304166416666664,73.17056699999999,12.270081479166668,1017.6166666666667,0.0,89.70833333333333
2019-06-29,37.743065,-122.169935,11.2,0.024,55.0,Oakland,15.791666458333333,76.31631320833334,11.371674729166665,1017.5583333333334,0.0,34.541666666666664
2019-06-30,37.743065,-122.169935,5.3,0.026,29.0,Oakland,16.320833125,74.99357316666666,11.635150779166667,1017.2041666666668,0.0,38.583333333333336
2019-07-01,37.743065,-122.169935,5.8,0.026,32.0,Oakland,15.785416666666665,79.280776625,14.932676916666667,1017.9291666666667,0.0,47.333333333333336
2019-07-02,37.743065,-122.169935,8.0,0.025,44.0,Oakland,16.231249875,76.85892404166667,13.268874454166665,1015.7708333333334,0.0,16.166666666666668
2019-07-03,37.743065,-122.169935,7.2,0.026,40.0,Oakland,16.145833333333332,77.12350758333334,12.930689783333333,1013.5124999999999,0.0,42.125
2019-07-04,37.743065,-122.169935,19.4,0.027,70.0,Oakland,15.85,78.11567741666666,14.510583208333335,1013.6125000000001,0.0,56.125
2019-07-05,37.743065,-122.169935,8.6,0.028,48.0,Oakland,16.116666583333334,78.81798916666666,12.04835035,1015.5041666666666,0.0,17.5
2019-07-06,37.743065,-122.169935,9.0,0.029,50.0,Oakland,16.641666458333333,74.00860795833333,12.460279666666667,1015.9458333333333,0.0,33.083333333333336
2019-07-07,37.743065,-122.169935,8.3,0.026,46.0,Oakland,15.877083416666666,76.00126545833334,16.8837305,1013.9333333333334,0.0,57.0
2019-07-08,37.743065,-122.169935,4.8,0.025,27.0,Oakland,15.233333541666667,80.59191991666667,19.507823583333334,1015.0208333333334,0.0,87.29166666666667
2019-07-09,37.743065,-122.169935,3.5,0.022,19.0,Oakland,15.154166708333333,84.31992379166667,16.642075875,1017.1541666666667,0.0,94.66666666666667
2019-07-10,37.743065,-122.169935,2.8,0.012,16.0,Oakland,16.77708279166667,89.14321799999999,15.411601083333332,1018.7416666666667,0.0,93.16666666666667
2019-07-11,37.743065,-122.169935,1.4,0.014,8.0,Oakland,16.545833291666668,86.4733725,13.718824458333332,1018.3416666666667,0.0,68.54166666666667
2019-07-12,37.743065,-122.169935,2.5,0.015,14.0,Oakland,16.266666625,84.47708666666666,13.158244666666667,1015.2666666666668,0.0,75.25
2019-07-13,37.743065,-122.169935,5.0,0.017,28.0,Oakland,16.783333333333335,80.26388820833334,12.02770325,1012.4666666666667,0.0,23.958333333333332
2019-07-14,37.743065,-122.169935,7.0,0.023,39.0,Oakland,16.91249983333333,77.66791049999999,12.209454429166668,1014.6125000000001,0.0,18.208333333333332
2019-07-15,37.743065,-122.169935,6.7,0.021,37.0,Oakland,18.239582875,70.18183833333333,10.380300208333333,1016.4291666666667,0.0,0.0
2019-07-16,37.743065,-122.169935,4.1,0.02,23.0,Oakland,17.287499583333332,81.55983125,15.001274437500001,1013.875,0.0,55.458333333333336
2019-07-17,37.743065,-122.169935,8.0,0.028,44.0,Oakland,17.60208325,75.30862083333334,14.893652295833334,1012.4833333333332,0.0,70.33333333333333
2019-07-18,37.743065,-122.169935,3.5,0.018,19.0,Oakland,17.9437495,79.40917716666667,13.144621404166665,1013.25,0.0,89.79166666666667
2019-07-19,37.743065,-122.169935,7.6,0.026,42.0,Oakland,18.079166458333333,77.9609475,13.030481583333334,1012.1958333333333,0.0,40.041666666666664
2019-07-20,37.743065,-122.169935,5.2,0.025,29.0,Oakland,17.799999833333334,77.97457045833333,13.714009908333333,1012.9,0.0,24.208333333333332
2019-07-21,37.743065,-122.169935,6.7,0.026,37.0,Oakland,17.012499958333333,79.87246220833333,10.659642312499999,1013.0666666666666,0.0,43.208333333333336
2019-07-22,37.743065,-122.169935,7.6,0.023,42.0,Oakland,18.414583083333333,77.09276029166666,9.49446129875,1014.0833333333334,0.0,19.416666666666668
2019-07-23,37.743065,-122.169935,5.5,0.018,31.0,Oakland,17.247916458333332,75.92257975,10.932240645833334,1015.9875000000001,0.0,7.708333333333333
2019-07-24,37.743065,-122.169935,10.7,0.03,54.0,Oakland,19.064583125,67.76500854166666,7.9578241,1016.0083333333333,0.0,0.125
2019-07-25,37.743065,-122.169935,12.2,0.023,57.0,Oakland,19.79166641666667,66.40256395833333,8.570719529166666,1013.6708333333332,0.0,32.916666666666664
2019-07-26,37.743065,-122.169935,6.3,0.023,35.0,Oakland,17.53124975,78.77186795833333,13.2236296125,1015.7666666666668,0.0,17.083333333333332
2019-07-27,37.743065,-122.169935,8.3,0.034,46.0,Oakland,17.799999833333334,79.73667929166666,8.940450874166666,1016.8249999999999,0.0,30.791666666666668
2019-07-28,37.743065,-122.169935,12.2,0.03,57.0,Oakland,20.758333,67.47323191666666,7.873808937500001,1013.9375,0.0,1.0833333333333333
2019-07-29,37.743065,-122.169935,11.3,0.024,55.0,Oakland,17.364582958333333,77.48970483333333,15.542167520833333,1013.7083333333334,0.0,36.458333333333336
2019-07-30,37.743065,-122.169935,7.1,0.028,39.0,Oakland,16.441666458333334,80.03201941666667,17.789144541666666,1014.4499999999999,0.0,71.95833333333333
2019-07-31,37.743065,-122.169935,7.8,0.026,43.0,Oakland,16.902083041666668,77.40903775,11.219047333333334,1014.15,0.0,7.666666666666667
2019-08-01,37.743065,-122.169935,1.7,0.016,9.0,Oakland,16.883332791666664,82.65094145833334,14.536695333333334,1016.0875,0.0,64.54166666666667
2019-08-02,37.743065,-122.169935,1.5,0.015,8.0,Oakland,17.131249791666665,85.92328408333333,15.05849525,1017.5083333333333,0.0,80.375
2019-08-03,37.743065,-122.169935,2.2,0.02,12.0,Oakland,17.635416458333335,83.85762991666667,10.467383083333333,1015.1416666666668,0.0,55.458333333333336
2019-08-04,37.743065,-122.169935,5.2,0.028,29.0,Oakland,17.312499666666668,85.66898404166666,12.464652854166665,1014.7291666666666,0.0,72.20833333333333
2019-08-05,37.743065,-122.169935,8.1,0.027,45.0,Oakland,17.270833291666666,83.15638970833334,12.008804920833335,1015.3083333333334,0.0,86.91666666666667
2019-08-06,37.743065,-122.169935,10.5,0.028,54.0,Oakland,17.39999975,82.14986945833333,10.4209892875,1013.6625,0.0,55.833333333333336
2019-08-07,37.743065,-122.169935,6.2,0.031,34.0,Oakland,16.36874975,84.007564875,15.429817458333334,1013.7958333333332,0.0,65.16666666666667
2019-08-08,37.743065,-122.169935,4.1,0.03,23.0,Oakland,16.372916375,80.844318625,19.394266854166666,1014.8083333333334,0.0,76.20833333333333
2019-08-09,37.743065,-122.169935,2.2,0.026,12.0,Oakland,17.439583,77.061121625,15.868202916666666,1014.8541666666666,0.0,52.833333333333336
2019-08-10,37.743065,-122.169935,0.9,0.02,5.0,Oakland,18.858332875,84.67771091666667,12.862987233333333,1014.7916666666666,0.0,62.375
2019-08-11,37.743065,-122.169935,4.6,0.027,26.0,Oakland,18.474999583333332,80.25348770833334,12.612715450000001,1016.975,0.0,55.416666666666664
2019-08-12,37.743065,-122.169935,7.1,0.028,39.0,Oakland,19.310416208333333,70.714115875,9.042044275,1015.8625000000001,0.0,0.4166666666666667
2019-08-13,37.743065,-122.169935,8.4,0.029,47.0,Oakland,19.83958275,66.869988375,9.188407979166668,1014.6666666666666,0.0,0.0
2019-08-14,37.743065,-122.169935,10.5,0.044,54.0,Oakland,22.160415999999998,62.25787745833333,6.958588403333334,1014.3791666666666,0.0,0.0
