date,latitude,longitude,pm2.5,ozone,aqi,city,temperature_2m,relative_humidity_2m,wind_speed_10m,pressure_msl,precipitation,cloud_cover
2020-08-06,33.5830180008699,-117.072202,8.6,0.047,48.0,Temecula,19.903583166666667,71.98710054166666,13.6084209125,1013.1333333333333,0.0,41.291666666666664
2020-08-07,33.5830180008699,-117.072202,7.3,0.055,41.0,Temecula,20.705666208333334,65.526442375,8.360860627916667,1012.7416666666667,0.0,0.8333333333333334
2020-08-08,33.5830180008699,-117.072202,10.3,0.055,53.0,Temecula,22.436916583333332,54.52040816666667,9.432258665416667,1014.4166666666666,0.0,1.375
2020-08-09,33.5830180008699,-117.072202,10.0,0.046,53.0,Temecula,23.086916625,60.805792625,9.973532624999999,1013.9666666666667,0.0,1.875
2020-08-10,33.5830180008699,-117.072202,10.4,0.051,53.0,Temecula,23.353583291666666,58.089182541666666,11.551251208333333,1013.1374999999999,0.0,6.25
2020-08-11,33.5830180008699,-117.072202,9.1,0.055,51.0,Temecula,23.628583416666668,55.257734166666665,10.692279341666667,1012.65,0.0,1.0833333333333333
2020-08-12,33.5830180008699,-117.072202,17.7,0.074,67.0,Temecula,25.322333416666666,45.25075483333333,10.213834658333333,1011.8333333333334,0.0,0.3333333333333333
2020-08-13,33.5830180008699,-117.072202,15.8,0.083,63.0,Temecula,28.026499708333333,40.186665749999996,9.42634065,1011.9291666666667,0.0,59.666666666666664
2020-08-14,33.5830180008699,-117.072202,12.9,0.087,58.0,Temecula,29.755666958333336,27.942953875,8.716445629166666,1011.2375000000001,0.0,31.083333333333332
2020-08-15,33.5830180008699,-117.072202,15.5,0.079,63.0,Temecula,31.611917125,31.559315291666667,10.8304069125,1010.15,0.0,23.25
2020-08-16,33.5830180008699,-117.072202,12.9,0.049,58.0,Temecula,28.50775025,49.08137725,11.958986925,1011.4583333333334,0.0,48.083333333333336
2020-08-17,33.5830180008699,-117.072202,16.2,0.068,64.0,Temecula,28.618166875,47.21657325,9.4433608375,1012.6916666666666,0.0,35.333333333333336
2020-08-18,33.5830180008699,-117.072202,17.3,0.07,66.0,Temecula,30.593166999999998,45.34482025,9.218103741666667,1012.2541666666666,0.0,40.458333333333336
2020-08-19,33.5830180008699,-117.072202,16.1,0.081,64.0,Temecula,29.766083750000004,51.918274,11.182691670833334,1010.9541666666668,0.0,34.0
2020-08-20,33.5830180008699,-117.072202,21.2,0.084,74.0,Temecula,29.441083541666668,51.25048066666667,10.3698168325,1008.4458333333333,0.0,13.875
2020-08-21,33.5830180008699,-117.072202,18.8,0.068,69.0,Temecula,27.77233341666667,56.004712833333336,12.871903915833334,1008.3125,0.0,21.0
2020-08-22,33.5830180008699,-117.072202,12.8,0.043,58.0,Temecula,28.916083333333333,47.39461995833333,10.796532158333333,1010.5208333333334,0.0,33.833333333333336
2020-08-23,33.5830180008699,-117.072202,10.4,0.045,53.0,Temecula,26.618166791666667,68.00752312499999,10.430744420833333,1011.9416666666666,0.0,3.7083333333333335
2020-08-24,33.5830180008699,-117.072202,15.5,0.057,63.0,Temecula,26.684833208333334,70.16928620833333,10.207014299999999,1010.9375,0.0,10.083333333333334
2020-08-25,33.5830180008699,-117.072202,15.0,0.067,62.0,Temecula,26.684833375,62.83952208333333,9.736196429166666,1010.0833333333334,0.0,1.875
2020-08-26,33.5830180008699,-117.072202,10.8,0.059,54.0,Temecula,27.628583416666668,56.21785270833333,9.589529816666667,1008.2958333333332,0.0,0.0
2020-08-27,33.5830180008699,-117.072202,13.9,0.063,60.0,Temecula,28.53900025,47.13825454166667,8.511378075,1006.5333333333333,0.0,0.125
2020-08-28,33.5830180008699,-117.072202,14.0,0.059,60.0,Temecula,27.759833375,49.693160375,8.866539991666667,1007.9791666666666,0.0,9.041666666666666
2020-08-29,33.5830180008699,-117.072202,9.4,0.054,52.0,Temecula,23.680666833333333,57.276282625,11.902760254166667,1010.9833333333332,0.0,8.583333333333334
2020-08-30,33.5830180008699,-117.072202,8.7,0.052,48.0,Temecula,21.678583041666666,67.69059420833334,10.625371454166666,1011.2624999999999,0.0,29.333333333333332
2020-08-31,33.5830180008699,-117.072202,10.2,0.055,53.0,Temecula,20.834833166666666,71.45033420833333,11.181663154166666,1010.4833333333332,0.0,25.916666666666668
2020-09-01,33.5830180008699,-117.072202,11.0,0.057,55.0,Temecula,20.930666458333334,72.40085520833334,10.049216329166667,1012.4291666666667,0.0,34.0
2020-09-02,33.5830180008699,-117.072202,13.9,0.072,60.0,Temecula,22.211916541666668,67.99862108333333,9.223025116666667,1014.85,0.0,4.958333333333333
2020-09-03,33.5830180008699,-117.072202,15.4,0.072,63.0,Temecula,23.13066675,70.57400620833333,10.6734509375,1013.9333333333334,0.0,25.333333333333332
2020-09-04,33.5830180008699,-117.072202,19.4,0.08,70.0,Temecula,26.259833666666665,53.535143041666664,9.927306679166668,1011.8833333333333,0.0,0.20833333333333334
2020-09-05,33.5830180008699,-117.072202,13.7,0.072,60.0,Temecula,31.564000333333336,34.82390804166666,9.235505245833332,1011.8958333333334,0.0,10.541666666666666
2020-09-06,33.5830180008699,-117.072202,15.4,0.078,63.0,Temecula,34.768167125,18.869283624999998,10.687613399999998,1011.1583333333333,0.0,9.208333333333334
2020-09-07,33.5830180008699,-117.072202,18.2,0.054,68.0,Temecula,30.805667166666666,31.386387958333334,13.1262918125,1009.1916666666666,0.0,2.5833333333333335
2020-09-08,33.5830180008699,-117.072202,13.3,0.034,59.0,Temecula,23.351499833333335,70.80342133333333,10.2012651375,1005.7541666666666,0.0,22.416666666666668
2020-09-09,33.5830180008699,-117.072202,13.5,0.054,59.0,Temecula,24.788999958333335,40.94051335416667,8.877427479166666,1008.0416666666666,0.0,0.4166666666666667
2020-09-10,33.5830180008699,-117.072202,10.6,0.052,54.0,Temecula,25.661916666666666,21.462348487499998,9.0123787875,1013.525,0.0,7.5
2020-09-11,33.5830180008699,-117.072202,17.3,0.059,66.0,Temecula,25.482750375,22.713266112499998,8.4906536875,1014.6875,0.0,13.208333333333334
2020-09-12,33.5830180008699,-117.072202,32.0,0.072,94.0,Temecula,25.549416708333336,25.966280083333334,9.984927020833334,1012.2166666666667,0.0,0.0
2020-09-13,33.5830180008699,-117.072202,37.1,0.074,105.0,Temecula,24.613999916666668,32.39666641666667,8.869880308333334,1011.775,0.0,0.0
2020-09-14,33.5830180008699,-117.072202,28.4,0.077,87.0,Temecula,24.957750125,37.619166541666665,10.312559054166668,1013.3583333333332,0.0,0.0
2020-09-15,33.5830180008699,-117.072202,23.6,0.075,78.0,Temecula,26.547333374999997,32.72571939583333,8.191960198750001,1015.7624999999999,0.0,0.0
2020-09-16,33.5830180008699,-117.072202,27.1,0.084,85.0,Temecula,27.264000125,26.27642217083333,9.034020370833334,1014.8208333333333,0.0,0.0
2020-09-17,33.5830180008699,-117.072202,19.6,0.071,71.0,Temecula,28.06816675,20.994091058333336,6.678353208333333,1012.9499999999999,0.0,34.541666666666664
2020-09-18,33.5830180008699,-117.072202,12.3,0.057,57.0,Temecula,29.041083458333333,19.160683,8.528171233333333,1011.525,0.0,2.25
2020-09-19,33.5830180008699,-117.072202,12.2,0.044,57.0,Temecula,27.943166875000003,27.065839645833336,9.6499129,1010.8958333333334,0.0,0.0
2020-09-20,33.5830180008699,-117.072202,11.0,0.051,55.0,Temecula,24.795249791666667,42.71277320833334,9.977726720833333,1010.9666666666667,0.0,0.08333333333333333
2020-09-21,33.5830180008699,-117.072202,11.3,0.053,55.0,Temecula,23.197332958333334,54.09598979166666,9.214938478333334,1012.65,0.0,0.16666666666666666
2020-09-22,33.5830180008699,-117.072202,10.8,0.042,54.0,Temecula,22.84941675,62.86692908333333,9.557863604166668,1014.7458333333334,0.0,2.1666666666666665
2020-09-23,33.5830180008699,-117.072202,8.4,0.052,47.0,Temecula,23.8494165,50.69847658333333,8.1166431375,1015.9083333333333,0.0,0.0
2020-09-24,33.5830180008699,-117.072202,11.1,0.066,55.0,Temecula,24.753583416666668,41.376538458333336,8.79035685,1013.4833333333332,0.0,0.0
2020-09-25,33.5830180008699,-117.072202,11.9,0.062,56.0,Temecula,23.782749666666664,44.46930220833334,7.617388104166667,1012.4833333333332,0.0,0.0
2020-09-26,33.5830180008699,-117.072202,14.5,0.064,61.0,Temecula,21.791083208333333,63.203400625,7.319600345833333,1013.2833333333333,0.0,2.9166666666666665
2020-09-27,33.5830180008699,-117.072202,17.3,0.063,66.0,Temecula,21.38274979166667,62.55262954166667,9.107962616666667,1011.5375,0.0,28.25
2020-09-28,33.5830180008699,-117.072202,15.5,0.066,63.0,Temecula,23.928583583333335,52.69945020833333,9.859939595833334,1011.8791666666666,0.0,0.0
2020-09-29,33.5830180008699,-117.072202,10.1,0.073,53.0,Temecula,26.826500083333332,32.845745025,8.1375322875,1013.8291666666668,0.0,0.0
2020-09-30,33.5830180008699,-117.072202,11.5,0.074,55.0,Temecula,29.29733354166667,18.672031270833333,7.831680033333334,1013.65,0.0,0.0
2020-10-01,33.5830180008699,-117.072202,12.0,0.077,56.0,Temecula,28.818167083333336,18.114175354166665,7.5628738166666665,1012.8583333333332,0.0,0.0
2020-10-02,33.5830180008699,-117.072202,15.0,0.079,62.0,Temecula,27.809833791666666,20.222243875,8.113951353333333,1012.1666666666666,0.0,0.0
2020-10-03,33.5830180008699,-117.072202,21.9,0.08,75.0,Temecula,27.01608354166667,19.447033375,8.134979516666666,1010.4666666666667,0.0,0.0
2020-10-04,33.5830180008699,-117.072202,32.7,0.077,95.0,Temecula,26.297333416666664,21.05200875,9.081842816666667,1012.9041666666667,0.0,0.0
2020-10-05,33.5830180008699,-117.072202,31.9,0.075,93.0,Temecula,26.11608341666667,19.63586915,8.166799766666665,1015.1708333333332,0.0,70.70833333333333
2020-10-06,33.5830180008699,-117.072202,23.0,0.077,77.0,Temecula,25.216083375,24.921154041666668,9.164501249999999,1015.1166666666667,0.0,47.166666666666664
2020-10-07,33.5830180008699,-117.072202,18.0,0.072,68.0,Temecula,23.822333041666667,31.660873875000004,9.231538004166667,1012.975,0.0,23.958333333333332
2020-10-08,33.5830180008699,-117.072202,20.2,0.058,72.0,Temecula,19.463999833333336,78.01759812499999,9.097070375,1013.5916666666667,0.0,54.291666666666664
2020-10-09,33.5830180008699,-117.072202,19.5,0.058,70.0,Temecula,18.580666375,75.378578,8.241320645,1013.7083333333334,0.0,39.0
2020-10-10,33.5830180008699,-117.072202,13.0,0.051,58.0,Temecula,18.713999791666666,77.27827991666668,9.418326229166667,1014.1374999999999,0.0,44.25
2020-10-11,33.5830180008699,-117.072202,11.9,0.052,56.0,Temecula,19.382749625,74.689457875,5.374559412500001,1014.6458333333334,0.0,17.583333333333332
2020-10-12,33.5830180008699,-117.072202,11.1,0.069,55.0,Temecula,23.566083250000002,49.04028283333333,9.4266046,1014.6583333333333,0.0,6.875
2020-10-13,33.5830180008699,-117.072202,10.4,0.077,53.0,Temecula,26.411916833333333,22.605450270833334,6.4529822999999995,1014.6541666666667,0.0,0.0
2020-10-14,33.5830180008699,-117.072202,9.7,0.075,52.0,Temecula,25.216083541666666,24.9616105625,9.153695432083333,1014.5124999999999,0.0,0.0
2020-10-15,33.5830180008699,-117.072202,12.3,0.083,57.0,Temecula,26.39108358333333,24.39929857916667,7.505361725,1014.2541666666666,0.0,0.0
2020-10-16,33.5830180008699,-117.072202,10.2,0.065,53.0,Temecula,26.70775025,21.985416858333334,7.507838133333333,1012.8541666666666,0.0,1.1666666666666667
2020-10-17,33.5830180008699,-117.072202,9.4,0.069,52.0,Temecula,24.9973335,22.858325166666663,6.539598465416667,1012.5541666666667,0.0,0.0
2020-10-18,33.5830180008699,-117.072202,11.4,0.069,55.0,Temecula,23.797333124999998,41.382849291666666,8.463681383333332,1014.9,0.0,8.125
2020-10-19,33.5830180008699,-117.072202,13.6,0.064,59.0,Temecula,21.455666500000003,68.93824970833333,7.269104158333334,1014.7291666666666,0.0,36.458333333333336
2020-10-20,33.5830180008699,-117.072202,13.5,0.06,59.0,Temecula,20.516083,71.16843045833333,6.945316529166667,1012.1291666666666,0.0,10.875
2020-10-21,33.5830180008699,-117.072202,12.4,0.056,57.0,Temecula,18.326499666666667,78.07788291666667,8.0387041875,1010.2291666666666,0.0,43.708333333333336
2020-10-22,33.5830180008699,-117.072202,12.1,0.058,57.0,Temecula,17.563999583333334,80.97926995833333,8.488990408333333,1011.0083333333333,0.0,59.833333333333336
2020-10-23,33.5830180008699,-117.072202,11.4,0.052,55.0,Temecula,17.030666291666666,77.56726975,7.217453633333334,1013.9083333333333,0.0,60.541666666666664
2020-10-24,33.5830180008699,-117.072202,9.0,0.048,50.0,Temecula,17.172332833333332,79.35557920833334,7.565783870833333,1015.6208333333334,0.0,91.45833333333333
2020-10-25,33.5830180008699,-117.072202,6.3,0.037,35.0,Temecula,16.251499833333334,80.154203,15.237157675,1013.2166666666667,0.049999999999999996,78.0
2020-10-26,33.5830180008699,-117.072202,13.1,0.05,58.0,Temecula,15.030666333333334,59.485530583333336,9.704758475,1013.9875000000001,0.029166666666666664,42.333333333333336
2020-10-27,33.5830180008699,-117.072202,9.1,0.061,51.0,Temecula,13.659833,30.889331375,8.115616008333333,1017.3000000000001,0.0,0.16666666666666666
2020-10-28,33.5830180008699,-117.072202,16.6,0.068,65.0,Temecula,15.691083083333334,33.192905583333335,6.3569803333333335,1017.7333333333332,0.0,0.0
2020-10-29,33.5830180008699,-117.072202,13.4,0.059,59.0,Temecula,17.834833,33.673678458333335,8.778725037500001,1016.2541666666666,0.0,0.0
2020-10-30,33.5830180008699,-117.072202,7.4,0.06,41.0,Temecula,19.063999791666667,29.656097625,6.8499753666666665,1015.2624999999999,0.0,0.16666666666666666
2020-10-31,33.5830180008699,-117.072202,8.4,0.057,47.0,Temecula,19.618166375,30.177771375000003,8.23099395,1015.5583333333334,0.0,12.208333333333334
2020-11-01,33.5830180008699,-117.072202,5.8,0.059,32.0,Temecula,21.353583041666667,28.339613166666666,9.1191609125,1018.1916666666666,0.0,38.458333333333336
2020-11-02,33.5830180008699,-117.072202,7.3,0.065,41.0,Temecula,20.349416375,29.711375458333336,8.9337934375,1018.1416666666668,0.0,10.083333333333334
2020-11-03,33.5830180008699,-117.072202,8.7,0.067,48.0,Temecula,19.33066625,50.080986125,7.1121315874999995,1016.5416666666666,0.0,30.0
2020-11-04,33.5830180008699,-117.072202,8.2,0.061,46.0,Temecula,19.882749708333332,44.359395875,8.68959525,1017.25,0.0,0.0
2020-11-05,33.5830180008699,-117.072202,5.8,0.046,32.0,Temecula,22.29525,27.76273075,9.356987966666667,1016.9833333333332,0.0,42.541666666666664
2020-11-06,33.5830180008699,-117.072202,9.5,0.053,52.0,Temecula,21.128583083333336,34.50234629166667,13.112994933333333,1008.5625,0.0,51.791666666666664
2020-11-07,33.5830180008699,-117.072202,6.3,0.044,35.0,Temecula,11.878583125,83.09068129166667,20.537824541666666,1007.3666666666667,0.29583333333333334,70.0
2020-11-08,33.5830180008699,-117.072202,7.1,0.041,39.0,Temecula,9.355666375,80.671184375,15.170866145833335,1010.5749999999999,0.09999999999999999,53.416666666666664
2020-11-09,33.5830180008699,-117.072202,6.9,0.044,38.0,Temecula,8.753583166666667,71.082165875,11.2672623,1014.8416666666667,0.025000000000000005,18.75
2020-11-10,33.5830180008699,-117.072202,7.0,0.046,39.0,Temecula,9.307749833333334,57.25458054166666,7.400431104166667,1020.6,0.0,9.291666666666666
2020-11-11,33.5830180008699,-117.072202,8.2,0.051,46.0,Temecula,10.484833083333333,57.712420791666666,6.183122462499999,1017.0208333333334,0.0,4.291666666666667
2020-11-12,33.5830180008699,-117.072202,8.8,0.054,49.0,Temecula,11.203583208333335,62.943298166666665,6.011408775,1016.3291666666668,0.0,9.25
2020-11-13,33.5830180008699,-117.072202,10.7,0.054,54.0,Temecula,11.4598333,66.1530305,6.41926205,1018.3000000000001,0.0,21.583333333333332
2020-11-14,33.5830180008699,-117.072202,11.3,0.055,55.0,Temecula,12.584833000000001,69.46966220833333,9.247993941666666,1019.5708333333333,0.0,19.5
2020-11-15,33.5830180008699,-117.072202,5.5,0.049,31.0,Temecula,16.328583166666665,39.29664929166667,8.831751033333333,1019.4958333333334,0.0,0.0
2020-11-16,33.5830180008699,-117.072202,4.1,0.048,23.0,Temecula,18.872332875,32.053860479166666,9.6503395,1017.0041666666666,0.0,0.0
2020-11-17,33.5830180008699,-117.072202,5.0,0.051,28.0,Temecula,17.31399975,34.79392497916667,7.638491758333333,1016.6208333333334,0.0,5.333333333333333
2020-11-18,33.5830180008699,-117.072202,7.2,0.056,40.0,Temecula,16.17233295833333,44.431846666666665,8.422580725,1017.5500000000001,0.0,9.041666666666666
2020-11-19,33.5830180008699,-117.072202,9.9,0.049,52.0,Temecula,14.141082916666667,64.2923465,5.973351804166666,1019.4333333333334,0.0,10.875
2020-11-20,33.5830180008699,-117.072202,9.2,0.055,51.0,Temecula,14.801499666666666,56.935889833333334,6.873351241666666,1018.6833333333334,0.0,68.625
2020-11-21,33.5830180008699,-117.072202,9.5,0.057,52.0,Temecula,16.545249916666666,50.770718375,6.492108604166667,1018.1958333333333,0.0,86.91666666666667
2020-11-22,33.5830180008699,-117.072202,10.5,0.063,54.0,Temecula,16.407749708333334,48.44365533333333,6.5802077458333335,1015.1541666666667,0.0,78.20833333333333
2020-11-23,33.5830180008699,-117.072202,10.4,0.05,53.0,Temecula,14.243166375,66.96274295833334,8.542392929166667,1012.1208333333334,0.0,24.75
2020-11-24,33.5830180008699,-117.072202,13.7,0.051,60.0,Temecula,13.422332875,80.098464875,6.296561704166667,1015.9125,0.0,59.25
2020-11-25,33.5830180008699,-117.072202,14.0,0.055,60.0,Temecula,12.111916375,54.811288166666664,8.129779391666666,1018.3125,0.0,0.08333333333333333
2020-11-26,33.5830180008699,-117.072202,9.7,0.047,52.0,Temecula,11.41399975,78.90668779166667,7.2582157375,1017.3208333333333,0.0,41.166666666666664
2020-11-27,33.5830180008699,-117.072202,5.1,0.042,28.0,Temecula,11.4806665,25.803228625000003,9.421013983333333,1019.7083333333334,0.0,0.0
2020-11-28,33.5830180008699,-117.072202,5.1,0.05,28.0,Temecula,11.528583249999999,25.793208833333335,8.735547308333333,1021.6875,0.0,0.0
2020-11-29,33.5830180008699,-117.072202,4.5,0.049,25.0,Temecula,12.841082958333333,26.064769629166666,9.116822629166666,1019.4083333333333,0.0,0.0
2020-11-30,33.5830180008699,-117.072202,3.8,0.044,21.0,Temecula,14.405666458333334,25.69888941666667,8.265370537499999,1019.9041666666667,0.0,49.208333333333336
2020-12-01,33.5830180008699,-117.072202,4.5,0.046,25.0,Temecula,14.06608325,28.052033041666665,7.408343483333333,1018.3041666666667,0.0,0.0
2020-12-02,33.5830180008699,-117.072202,4.8,0.051,27.0,Temecula,15.266083208333333,21.47295510416667,9.3145273,1017.4541666666668,0.0,1.8333333333333333
2020-12-03,33.5830180008699,-117.072202,5.1,0.046,28.0,Temecula,14.23899975,17.535251570833335,12.8290634625,1021.0583333333334,0.0,2.7083333333333335
2020-12-04,33.5830180008699,-117.072202,6.7,0.045,37.0,Temecula,11.178583125000001,20.133709466666666,8.357585891666666,1022.9041666666667,0.0,0.0
2020-12-05,33.5830180008699,-117.072202,8.9,0.049,49.0,Temecula,12.059833208333332,18.72989348333333,7.476402233333334,1022.4958333333334,0.0,14.416666666666666
2020-12-06,33.5830180008699,-117.072202,7.3,0.051,41.0,Temecula,12.543166458333333,23.07926833333333,7.4340753125,1022.7041666666668,0.0,15.25
2020-12-07,33.5830180008699,-117.072202,4.6,0.047,26.0,Temecula,14.366082958333335,21.63103525,10.007600020833333,1017.0124999999999,0.0,63.375
2020-12-08,33.5830180008699,-117.072202,4.6,0.046,26.0,Temecula,17.09941625,14.806164916666667,11.605219504166667,1017.0041666666666,0.0,85.58333333333333
2020-12-09,33.5830180008699,-117.072202,5.7,0.044,32.0,Temecula,14.834833083333335,20.155673,7.467863770833333,1017.6750000000001,0.0,84.20833333333333
2020-12-10,33.5830180008699,-117.072202,9.0,0.048,50.0,Temecula,11.736916291666667,51.48076204166667,9.677603245833334,1015.5749999999999,0.0,26.458333333333332
2020-12-11,33.5830180008699,-117.072202,10.1,0.046,53.0,Temecula,11.447332833333334,80.17800954166667,6.480836125,1019.4833333333332,0.0,78.875
2020-12-12,33.5830180008699,-117.072202,10.2,0.037,53.0,Temecula,9.388999625,85.94992633333334,8.730654729166666,1018.3541666666666,0.049999999999999996,67.0
2020-12-13,33.5830180008699,-117.072202,6.5,0.046,36.0,Temecula,10.834833041666668,47.9563865,9.1384083875,1021.8958333333334,0.0,26.416666666666668
2020-12-14,33.5830180008699,-117.072202,7.1,0.043,39.0,Temecula,11.172332916666667,60.52025270833334,6.735969320833333,1019.725,0.008333333333333333,68.91666666666667
2020-12-15,33.5830180008699,-117.072202,5.3,0.042,29.0,Temecula,9.507749795833334,61.1936005,8.379681841666667,1020.7208333333333,0.0,7.541666666666667
2020-12-16,33.5830180008699,-117.072202,4.6,0.043,26.0,Temecula,11.186916541666667,30.412998708333333,8.667197795833333,1021.3166666666666,0.0,0.0
2020-12-17,33.5830180008699,-117.072202,6.3,0.038,35.0,Temecula,10.961916375,43.52134495833334,9.535321766666668,1016.8625000000001,0.0,73.54166666666667
2020-12-18,33.5830180008699,-117.072202,4.8,0.041,27.0,Temecula,11.020249666666666,80.160814875,8.6946198125,1018.2291666666666,0.008333333333333333,56.666666666666664
2020-12-19,33.5830180008699,-117.072202,4.2,0.046,23.0,Temecula,11.393166458333333,30.260916166666664,8.506893695833334,1024.1416666666667,0.0,0.0
2020-12-20,33.5830180008699,-117.072202,4.5,0.046,25.0,Temecula,13.159833166666667,25.589675333333332,8.965795058333333,1022.1750000000001,0.0,0.0
2020-12-21,33.5830180008699,-117.072202,4.6,0.047,26.0,Temecula,15.168166375,25.225790125,8.126209841666666,1016.6291666666666,0.0,0.0
2020-12-22,33.5830180008699,-117.072202,6.7,0.052,37.0,Temecula,15.136916333333334,27.103853416666666,7.192244204166666,1016.5166666666668,0.0,33.916666666666664
2020-12-23,33.5830180008699,-117.072202,6.1,0.046,34.0,Temecula,12.774416500000001,45.20704991666667,8.391610016666666,1019.1750000000001,0.0,97.41666666666667
2020-12-24,33.5830180008699,-117.072202,6.9,0.039,38.0,Temecula,14.559833208333332,9.3762364,20.117581966666666,1024.1000000000001,0.004166666666666667,97.08333333333333
2020-12-25,33.5830180008699,-117.072202,6.8,0.046,38.0,Temecula,13.111916333333333,33.850336125000005,9.613293225000001,1020.7208333333333,0.0,28.375
2020-12-26,33.5830180008699,-117.072202,7.4,0.05,41.0,Temecula,12.803583208333334,44.091743875,6.043987887499999,1019.9416666666666,0.0,13.708333333333334
2020-12-27,33.5830180008699,-117.072202,8.2,0.038,46.0,Temecula,10.1056665,73.0010755,6.7735612,1016.3583333333332,0.0,52.25
2020-12-28,33.5830180008699,-117.072202,5.2,0.043,29.0,Temecula,8.888999791666667,89.35826904166667,14.378695458333333,1013.0916666666667,0.4041666666666666,72.45833333333333
2020-12-29,33.5830180008699,-117.072202,5.2,0.041,29.0,Temecula,8.197333125,85.20014645833334,10.931563599999999,1016.5333333333333,0.43333333333333335,47.958333333333336
2020-12-30,33.5830180008699,-117.072202,4.5,0.045,25.0,Temecula,7.055666560833334,61.91155654166667,7.687581454166666,1022.6833333333334,0.0,14.291666666666666
2020-12-31,33.5830180008699,-117.072202,4.5,0.045,25.0,Temecula,7.055666560833334,61.91155654166667,7.687581454166666,1022.6833333333334,0.0,14.291666666666666
2021-01-01,33.5830180008699,-117.072202,4.2,0.044,23.0,Temecula,8.497333129166668,64.55872108333334,7.5407866708333335,1016.6374999999999,0.0,20.041666666666668
2021-01-02,33.5830180008699,-117.072202,5.5,0.046,31.0,Temecula,8.518166420833333,65.45548870833333,6.246339575,1022.9625,0.0,49.0
2021-01-03,33.5830180008699,-117.072202,7.0,0.046,39.0,Temecula,9.095249754166668,64.12995545833333,4.868625665416666,1023.0749999999999,0.0,52.208333333333336
2021-01-04,33.5830180008699,-117.072202,12.5,0.044,57.0,Temecula,9.016083083333333,76.62513887499999,6.5039590125,1021.5541666666667,0.0,16.166666666666668
2021-01-05,33.5830180008699,-117.072202,16.3,0.041,64.0,Temecula,10.020249791666666,80.48608370833334,6.528387095833334,1020.1791666666667,0.0,31.5
2021-01-06,33.5830180008699,-117.072202,6.9,0.039,38.0,Temecula,11.386916458333333,61.00672195833334,8.5453163125,1019.4708333333333,0.0,50.125
2021-01-07,33.5830180008699,-117.072202,7.3,0.038,41.0,Temecula,11.155666375000001,64.35491008333334,7.2723468166666665,1018.7458333333334,0.0,57.125
2021-01-08,33.5830180008699,-117.072202,6.5,0.043,36.0,Temecula,11.40983325,57.183852708333326,6.943970337500001,1018.7125,0.0,42.5
2021-01-09,33.5830180008699,-117.072202,8.7,0.044,48.0,Temecula,11.957749791666666,48.51307325,7.364975254166667,1017.8666666666667,0.0,6.083333333333333
2021-01-10,33.5830180008699,-117.072202,5.1,0.045,28.0,Temecula,11.503583208333334,38.545167125,9.186404695833334,1020.4,0.0,19.625
2021-01-11,33.5830180008699,-117.072202,2.8,0.046,16.0,Temecula,10.682749791666666,45.782459708333334,8.666380533333333,1021.5833333333334,0.0,26.208333333333332
2021-01-12,33.5830180008699,-117.072202,4.1,0.048,23.0,Temecula,11.745249875,37.392742354166664,8.144846395833333,1023.3458333333333,0.0,25.083333333333332
2021-01-13,33.5830180008699,-117.072202,5.7,0.043,32.0,Temecula,12.672333083333333,39.167234666666666,8.511470391666666,1023.5791666666665,0.0,30.666666666666668
2021-01-14,33.5830180008699,-117.072202,4.7,0.042,26.0,Temecula,15.876499541666668,37.063647458333335,8.053874070833333,1021.0291666666667,0.0,30.208333333333332
2021-01-15,33.5830180008699,-117.072202,4.1,0.046,23.0,Temecula,18.295249708333333,25.798645625000002,11.270755895833332,1020.6708333333332,0.0,9.0
2021-01-16,33.5830180008699,-117.072202,4.9,0.044,27.0,Temecula,17.40774975,25.490498958333333,8.090957883333333,1015.9583333333334,0.0,9.625
2021-01-17,33.5830180008699,-117.072202,4.8,0.051,27.0,Temecula,18.068166291666667,28.7650745625,9.921883995833333,1015.8375,0.0,2.2083333333333335
2021-01-18,33.5830180008699,-117.072202,6.0,0.051,33.0,Temecula,15.199416333333334,36.09749954166667,6.147095466666666,1011.8666666666667,0.0,2.4166666666666665
2021-01-19,33.5830180008699,-117.072202,8.9,0.045,49.0,Temecula,12.436916458333334,51.869316125000005,13.503868458333335,1007.4666666666667,0.004166666666666667,43.208333333333336
2021-01-20,33.5830180008699,-117.072202,5.3,0.036,29.0,Temecula,14.470249500000001,41.781033375,21.162071729166666,1013.1750000000001,0.016666666666666666,63.875
2021-01-21,33.5830180008699,-117.072202,7.3,0.04,41.0,Temecula,13.668166333333334,60.461563500000004,7.759041329166667,1015.9375,0.029166666666666664,32.5
2021-01-22,33.5830180008699,-117.072202,7.8,0.04,43.0,Temecula,11.199416375,79.21534679166666,11.541709733333334,1016.5666666666666,0.012500000000000002,32.208333333333336
2021-01-23,33.5830180008699,-117.072202,6.5,0.037,36.0,Temecula,8.280666416666667,87.155397,13.4244448875,1013.9,0.18333333333333335,80.04166666666667
2021-01-24,33.5830180008699,-117.072202,8.0,0.038,44.0,Temecula,7.22858325,80.99143416666666,6.014992544583333,1012.9291666666667,0.1875,86.20833333333333
2021-01-25,33.5830180008699,-117.072202,7.4,0.04,41.0,Temecula,7.11608325,81.45347945833333,20.57023314583333,1009.7666666666668,0.4708333333333334,71.33333333333333
2021-01-26,33.5830180008699,-117.072202,6.8,0.042,38.0,Temecula,4.44733334,77.714934875,10.316366991666667,1011.9291666666667,0.0625,18.916666666666668
