date,latitude,longitude,pm2.5,aqi,city,temperature_2m,relative_humidity_2m,wind_speed_10m,pressure_msl,precipitation,cloud_cover
2023-03-06,39.1387725442464,-121.618548986224,3.2,18.0,Yuba City,5.365416625000001,78.834587,9.629332016666666,1019.4916666666667,0.13333333333333333,59.25
2023-03-07,39.1387725442464,-121.618548986224,0.7,4.0,Yuba City,6.2674999541666665,81.22172908333333,10.584630858333334,1021.5791666666668,0.33749999999999997,51.5
2023-03-08,39.1387725442464,-121.618548986224,2.4,13.0,Yuba City,7.625833304166666,70.45676141666667,12.925566479166667,1019.4583333333334,0.09583333333333333,50.041666666666664
2023-03-09,39.1387725442464,-121.618548986224,3.0,17.0,Yuba City,6.8799999875,72.629171375,10.741305862499999,1018.9625,0.11249999999999999,76.08333333333333
2023-03-10,39.1387725442464,-121.618548986224,1.7,9.0,Yuba City,11.371666500000002,80.22624195833333,22.267316179166667,1007.0708333333333,0.7708333333333334,82.0
2023-03-11,39.1387725442464,-121.618548986224,4.0,22.0,Yuba City,9.08625,82.422673875,5.641156711250001,1013.6333333333333,0.42083333333333334,79.29166666666667
2023-03-12,39.1387725442464,-121.618548986224,2.5,14.0,Yuba City,11.3029165,90.13208483333334,12.3019910375,1016.9208333333332,0.7333333333333334,99.29166666666667
2023-03-13,39.1387725442464,-121.618548986224,1.6,9.0,Yuba City,12.554999875,89.59764370833334,17.166495604166666,1017.9250000000001,0.4916666666666667,98.91666666666667
2023-03-14,39.1387725442464,-121.618548986224,2.2,12.0,Yuba City,12.734166416666667,90.36026145833334,20.345713483333334,1008.8458333333333,1.5708333333333335,100.0
2023-03-15,39.1387725442464,-121.618548986224,3.3,18.0,Yuba City,10.450833333333334,78.75939245833334,13.019649879166666,1012.0666666666666,0.008333333333333333,33.958333333333336
2023-03-16,39.1387725442464,-121.618548986224,5.3,29.0,Yuba City,9.267500070833334,65.86976908333334,6.657674495833334,1016.8249999999999,0.0,0.0
2023-03-17,39.1387725442464,-121.618548986224,10.1,53.0,Yuba City,10.6300002125,70.02778125,5.8502286,1018.0500000000001,0.0,8.958333333333334
2023-03-18,39.1387725442464,-121.618548986224,9.9,52.0,Yuba City,11.034166791666665,71.74178637499999,4.91650255,1017.6833333333334,0.0,60.375
2023-03-19,39.1387725442464,-121.618548986224,4.9,27.0,Yuba City,12.173750041666667,80.09967754166667,10.307526766666667,1011.5124999999999,0.5499999999999999,100.0
2023-03-20,39.1387725442464,-121.618548986224,2.7,15.0,Yuba City,11.171666583333334,85.11259154166667,13.5176881875,1011.0458333333332,0.15416666666666667,58.208333333333336
2023-03-21,39.1387725442464,-121.618548986224,4.4,24.0,Yuba City,8.557083333333333,85.10990133333333,8.737059862499999,1002.3708333333334,0.4708333333333334,76.66666666666667
2023-03-22,39.1387725442464,-121.618548986224,2.9,16.0,Yuba City,9.55499975,84.40267133333333,13.0832735875,1006.775,0.3875,98.875
2023-03-23,39.1387725442464,-121.618548986224,2.6,14.0,Yuba City,9.988333054166667,85.66851179166667,6.8567377,1019.8916666666668,0.18333333333333335,62.375
2023-03-24,39.1387725442464,-121.618548986224,2.2,12.0,Yuba City,8.952916516666667,62.864151125,11.355390045833333,1026.9791666666667,0.05000000000000001,26.75
2023-03-25,39.1387725442464,-121.618548986224,3.3,18.0,Yuba City,9.42375,49.177867666666664,14.279791212500001,1026.4208333333333,0.0,70.33333333333333
2023-03-26,39.1387725442464,-121.618548986224,5.7,32.0,Yuba City,8.7070834125,46.88310270833333,14.356506291666667,1023.9166666666666,0.0,7.375
2023-03-27,39.1387725442464,-121.618548986224,5.3,29.0,Yuba City,7.029999858333333,55.04398758333334,7.090317154166667,1023.6291666666666,0.0,50.25
2023-03-28,39.1387725442464,-121.618548986224,3.0,17.0,Yuba City,9.444583133333333,70.46760054166667,15.086481650000001,1015.15,0.6875,97.83333333333333
2023-03-29,39.1387725442464,-121.618548986224,1.8,10.0,Yuba City,6.467500133333334,87.01371329166666,14.453427666666668,1010.7166666666667,0.9458333333333333,77.0
2023-03-30,39.1387725442464,-121.618548986224,1.1,6.0,Yuba City,7.81541665,83.29277870833333,6.875051616666667,1012.8874999999999,0.2041666666666667,62.0
2023-03-31,39.1387725442464,-121.618548986224,5.0,28.0,Yuba City,9.646666625,73.64356425,12.363042291666666,1020.6708333333332,0.004166666666666667,49.583333333333336
2023-04-01,39.1387725442464,-121.618548986224,4.4,24.0,Yuba City,9.7383333375,73.442311125,8.930171483333334,1023.1291666666666,0.0,91.95833333333333
2023-04-02,39.1387725442464,-121.618548986224,2.9,16.0,Yuba City,11.432083225,78.1940955,8.983612320833332,1019.6083333333332,0.0,43.75
2023-04-03,39.1387725442464,-121.618548986224,2.6,14.0,Yuba City,8.4716667,54.43843808333333,15.62061225,1017.2666666666668,0.0,13.25
2023-04-04,39.1387725442464,-121.618548986224,2.3,13.0,Yuba City,8.369583341666667,47.215624875,12.471002229166666,1021.1125000000001,0.004166666666666667,12.791666666666666
2023-04-05,39.1387725442464,-121.618548986224,6.2,34.0,Yuba City,8.427916733333333,63.909162333333335,4.639032903333333,1022.5666666666666,0.0,57.083333333333336
2023-04-06,39.1387725442464,-121.618548986224,6.6,37.0,Yuba City,10.294583295833334,69.90176604166668,7.981725479166666,1020.5749999999999,0.0,74.33333333333333
2023-04-07,39.1387725442464,-121.618548986224,2.8,16.0,Yuba City,12.07999975,82.06559829166666,10.772493441666667,1016.7041666666665,0.425,99.75
2023-04-08,39.1387725442464,-121.618548986224,5.3,29.0,Yuba City,11.727916616666667,78.64767541666667,6.936182270833334,1018.5,0.025000000000000005,84.54166666666667
2023-04-09,39.1387725442464,-121.618548986224,6.4,36.0,Yuba City,12.588333445833333,71.78043100000001,6.0740018625,1021.0208333333334,0.0,23.708333333333332
2023-04-10,39.1387725442464,-121.618548986224,8.0,44.0,Yuba City,16.015416583333334,71.60183616666667,5.462639565416667,1017.7958333333332,0.0,28.958333333333332
2023-04-11,39.1387725442464,-121.618548986224,3.4,19.0,Yuba City,16.6633335,74.85862654166667,11.347786237500001,1016.5,0.0,48.791666666666664
2023-04-12,39.1387725442464,-121.618548986224,2.4,13.0,Yuba City,13.2925001125,69.6720255,7.9631837375,1013.8791666666666,0.0,9.916666666666666
2023-04-13,39.1387725442464,-121.618548986224,2.7,15.0,Yuba City,12.648749958333333,35.752150291666666,19.6226825,1011.0875,0.0,5.5
2023-04-14,39.1387725442464,-121.618548986224,9.5,52.0,Yuba City,12.067500033333333,61.98622870833333,6.28954405,1011.875,0.0,20.958333333333332
2023-04-15,39.1387725442464,-121.618548986224,5.8,32.0,Yuba City,13.346666616666667,70.59563104166666,6.771839391666667,1017.8041666666667,0.0,9.166666666666666
2023-04-16,39.1387725442464,-121.618548986224,4.2,23.0,Yuba City,13.536250016666665,64.907975125,11.557579595833333,1019.0375,0.0,24.958333333333332
2023-04-17,39.1387725442464,-121.618548986224,5.2,29.0,Yuba City,13.086250083333333,70.54732729166666,12.3246615,1015.7125,0.0,87.04166666666667
2023-04-18,39.1387725442464,-121.618548986224,4.4,24.0,Yuba City,11.2279166375,61.34218633333333,9.990386836666667,1015.3874999999999,0.02916666666666667,40.916666666666664
2023-04-19,39.1387725442464,-121.618548986224,6.3,35.0,Yuba City,10.486250041666667,57.32420354166666,6.6108810625,1020.5833333333334,0.0,26.333333333333332
2023-04-20,39.1387725442464,-121.618548986224,6.3,35.0,Yuba City,10.486250041666667,57.32420354166666,6.6108810625,1020.5833333333334,0.0,26.333333333333332
2023-04-21,39.1387725442464,-121.618548986224,3.1,17.0,Yuba City,17.005000125,53.577265125,10.970448141666667,1024.6625000000001,0.0,57.375
2023-04-22,39.1387725442464,-121.618548986224,3.0,17.0,Yuba City,20.263333708333334,46.45458341666667,12.385540937499998,1016.6916666666666,0.0,65.20833333333333
2023-04-23,39.1387725442464,-121.618548986224,3.3,18.0,Yuba City,19.325833458333335,63.03887245833334,7.2025284874999995,1010.5458333333332,0.0,42.541666666666664
2023-04-24,39.1387725442464,-121.618548986224,6.4,36.0,Yuba City,19.348750083333332,59.38864216666667,6.578532879166667,1012.1958333333333,0.0,41.583333333333336
2023-04-25,39.1387725442464,-121.618548986224,3.9,22.0,Yuba City,19.419583708333334,39.230137291666665,11.303865541666667,1012.8041666666667,0.0,54.666666666666664
2023-04-26,39.1387725442464,-121.618548986224,6.4,36.0,Yuba City,20.523750208333336,36.40520825,6.405884470833333,1013.2416666666667,0.0,12.375
2023-04-27,39.1387725442464,-121.618548986224,8.8,49.0,Yuba City,21.750833375,44.93120091666666,6.013875441666666,1012.5541666666667,0.0,23.5
2023-04-28,39.1387725442464,-121.618548986224,9.0,50.0,Yuba City,23.417500166666667,46.56597979166667,6.8436934625,1011.6,0.0,4.666666666666667
2023-04-29,39.1387725442464,-121.618548986224,6.9,38.0,Yuba City,23.438333666666665,45.17467341666667,7.0287840875,1013.7333333333332,0.0,49.541666666666664
2023-04-30,39.1387725442464,-121.618548986224,4.3,24.0,Yuba City,20.8070835,47.583419625000005,14.420851666666666,1010.9416666666666,0.0,15.5
2023-05-01,39.1387725442464,-121.618548986224,3.2,18.0,Yuba City,15.211250208333333,58.82769995833333,15.906931666666667,1008.1208333333334,0.008333333333333333,66.625
2023-05-02,39.1387725442464,-121.618548986224,1.4,8.0,Yuba City,12.75708325,63.57780495833333,15.431935166666667,1008.0208333333334,0.06666666666666667,70.66666666666667
2023-05-03,39.1387725442464,-121.618548986224,1.8,10.0,Yuba City,13.269583179166666,60.116455124999995,7.253138829166667,1010.6791666666667,0.008333333333333333,58.416666666666664
2023-05-04,39.1387725442464,-121.618548986224,4.4,24.0,Yuba City,13.3966665,67.10588708333333,7.6440125375,1010.4416666666666,0.125,99.20833333333333
2023-05-05,39.1387725442464,-121.618548986224,2.7,15.0,Yuba City,12.777916583333335,77.612295125,11.770585166666669,1014.9916666666667,0.05833333333333334,88.08333333333333
2023-05-06,39.1387725442464,-121.618548986224,2.8,16.0,Yuba City,13.052916541666667,73.44338308333333,12.640013270833334,1017.725,0.30416666666666664,92.375
2023-05-07,39.1387725442464,-121.618548986224,2.8,16.0,Yuba City,13.77583325,67.6563215,10.743908308333333,1018.6875,0.004166666666666667,48.166666666666664
2023-05-08,39.1387725442464,-121.618548986224,4.2,23.0,Yuba City,13.825833291666667,64.06142358333334,12.9949964375,1017.6166666666667,0.18333333333333335,43.708333333333336
2023-05-09,39.1387725442464,-121.618548986224,3.1,17.0,Yuba City,15.223749958333334,58.348946250000004,5.930154454166666,1016.0708333333333,0.0,97.75
2023-05-10,39.1387725442464,-121.618548986224,3.1,17.0,Yuba City,16.323750125,61.97797254166667,9.232922904166667,1014.75,0.0,7.666666666666667
2023-05-11,39.1387725442464,-121.618548986224,5.1,28.0,Yuba City,16.532083458333332,61.06372391666667,7.625307579166667,1016.8583333333332,0.0,20.708333333333332
2023-05-12,39.1387725442464,-121.618548986224,7.5,42.0,Yuba City,20.105000208333333,58.333813541666665,5.258873629166667,1014.9958333333334,0.0,10.75
2023-05-13,39.1387725442464,-121.618548986224,7.3,41.0,Yuba City,25.084166624999998,46.43439429166667,6.623446925,1011.9416666666666,0.0,0.0
2023-05-14,39.1387725442464,-121.618548986224,7.0,39.0,Yuba City,26.17375020833333,34.31536245833333,8.504315333333333,1007.4083333333333,0.0,2.125
2023-05-15,39.1387725442464,-121.618548986224,5.1,28.0,Yuba City,23.5133335,46.93098954166667,11.385493695833333,1013.9583333333334,0.0,2.25
2023-05-16,39.1387725442464,-121.618548986224,8.6,48.0,Yuba City,24.836249916666663,39.918387875,6.431466183333334,1015.5208333333334,0.0,0.20833333333333334
2023-05-17,39.1387725442464,-121.618548986224,7.9,44.0,Yuba City,25.940416541666668,39.4410996875,6.5756525,1011.8083333333334,0.0,8.583333333333334
2023-05-18,39.1387725442464,-121.618548986224,7.9,44.0,Yuba City,24.796666333333334,44.03400772916667,7.7476291999999995,1010.0875,0.0,20.458333333333332
2023-05-19,39.1387725442464,-121.618548986224,9.1,51.0,Yuba City,24.471666250000002,46.33338122916667,8.251894783333332,1012.4208333333332,0.0,5.833333333333333
2023-05-20,39.1387725442464,-121.618548986224,6.2,34.0,Yuba City,22.838333416666668,51.95140683333333,11.576224887499999,1015.2666666666668,0.0,0.2916666666666667
2023-05-21,39.1387725442464,-121.618548986224,6.7,37.0,Yuba City,21.73625008333333,56.34692954166667,8.702405933333333,1015.1291666666666,0.0,25.083333333333332
2023-05-22,39.1387725442464,-121.618548986224,8.3,46.0,Yuba City,25.2216665,47.83372395833334,6.267742204166667,1010.7708333333334,0.0,16.666666666666668
2023-05-23,39.1387725442464,-121.618548986224,14.1,60.0,Yuba City,24.073750208333333,46.450601,10.807436616666665,1007.9875000000001,0.0,58.041666666666664
2023-05-24,39.1387725442464,-121.618548986224,12.7,58.0,Yuba City,20.15500025,54.0530305,12.482154916666666,1009.5291666666667,0.0,4.25
2023-05-25,39.1387725442464,-121.618548986224,8.8,49.0,Yuba City,19.888333499999998,52.93270475,9.977123658333333,1009.0458333333332,0.0,4.916666666666667
2023-05-26,39.1387725442464,-121.618548986224,6.2,34.0,Yuba City,19.202916833333333,59.64158483333333,12.5363375,1010.5166666666668,0.0,28.666666666666668
2023-05-27,39.1387725442464,-121.618548986224,4.9,27.0,Yuba City,19.88416691666667,57.86898670833333,11.864901770833333,1012.2583333333333,0.0,12.333333333333334
2023-05-28,39.1387725442464,-121.618548986224,7.9,44.0,Yuba City,20.32791675,58.277463250000004,10.015622833333333,1010.9,0.0,66.625
2023-05-29,39.1387725442464,-121.618548986224,6.3,35.0,Yuba City,20.246666916666666,59.22383845833334,10.0074620375,1010.7458333333334,0.03333333333333333,33.875
2023-05-30,39.1387725442464,-121.618548986224,3.7,21.0,Yuba City,20.330000291666668,55.62651962499999,12.463011850000001,1011.8958333333334,0.0,22.875
2023-05-31,39.1387725442464,-121.618548986224,8.3,46.0,Yuba City,19.627916916666667,59.09457941666667,11.643481804166667,1010.7624999999999,0.0,22.666666666666668
2023-06-01,39.1387725442464,-121.618548986224,12.4,57.0,Yuba City,20.888333624999998,54.78217879166667,9.29756955,1009.1333333333333,0.0,1.6666666666666667
2023-06-02,39.1387725442464,-121.618548986224,11.8,56.0,Yuba City,22.1570835,48.156101625,8.261569920833333,1011.8041666666667,0.0,0.625
2023-06-03,39.1387725442464,-121.618548986224,11.6,56.0,Yuba City,24.446666958333335,43.80047079166667,6.8300048375,1011.35,0.0,21.875
2023-06-04,39.1387725442464,-121.618548986224,12.1,57.0,Yuba City,27.154999875,39.49112083333333,7.326147733333333,1008.4333333333334,0.0,11.458333333333334
2023-06-05,39.1387725442464,-121.618548986224,11.5,55.0,Yuba City,28.717499625000002,35.181983333333335,7.097482104166667,1005.3000000000001,0.0,95.125
2023-06-06,39.1387725442464,-121.618548986224,6.0,33.0,Yuba City,22.030000291666667,54.20110391666666,15.387039166666668,1006.8125,0.0,80.45833333333333
2023-06-07,39.1387725442464,-121.618548986224,4.1,23.0,Yuba City,20.963333708333334,55.463637375,11.713753904166666,1010.5500000000001,0.004166666666666667,57.333333333333336
2023-06-08,39.1387725442464,-121.618548986224,5.9,33.0,Yuba City,21.43208375,55.77357245833333,10.439302908333334,1014.225,0.0,64.91666666666667
2023-06-09,39.1387725442464,-121.618548986224,3.4,19.0,Yuba City,22.325833583333335,51.3803355,11.805399916666667,1013.9333333333334,0.0,16.208333333333332
2023-06-10,39.1387725442464,-121.618548986224,5.3,29.0,Yuba City,21.569583624999996,47.396814166666665,10.2222296625,1011.25,0.0,89.375
2023-06-11,39.1387725442464,-121.618548986224,5.2,29.0,Yuba City,22.907083666666665,49.45591091666666,9.7068827125,1007.7833333333333,0.0,76.41666666666667
2023-06-12,39.1387725442464,-121.618548986224,5.2,29.0,Yuba City,21.709166999999997,55.998932208333336,13.384192854166665,1011.5291666666667,0.004166666666666667,62.083333333333336
2023-06-13,39.1387725442464,-121.618548986224,5.9,33.0,Yuba City,22.248750208333334,54.709731833333336,10.373343316666666,1014.0,0.0,38.833333333333336
2023-06-14,39.1387725442464,-121.618548986224,6.1,34.0,Yuba City,24.015416541666667,52.63691775,9.228561191666666,1011.125,0.0,46.75
2023-06-15,39.1387725442464,-121.618548986224,6.9,38.0,Yuba City,25.617500208333336,47.173580145833334,6.781369483333333,1008.4791666666666,0.0,28.958333333333332
2023-06-16,39.1387725442464,-121.618548986224,7.8,43.0,Yuba City,27.600832875,32.507185291666666,8.618397791666666,1009.7583333333333,0.0,48.0
2023-06-17,39.1387725442464,-121.618548986224,7.6,42.0,Yuba City,24.915416583333336,47.96447366666666,12.138508683333333,1011.875,0.0,20.083333333333332
2023-06-18,39.1387725442464,-121.618548986224,5.1,28.0,Yuba City,24.68208375,46.036562124999996,12.244543112499999,1008.3416666666667,0.0,65.04166666666667
2023-06-19,39.1387725442464,-121.618548986224,3.2,18.0,Yuba City,20.236250166666668,42.76537808333333,13.501743995833332,1009.7875,0.0,7.958333333333333
2023-06-20,39.1387725442464,-121.618548986224,1.9,11.0,Yuba City,20.030000208333334,30.96842875,9.7660348375,1016.5416666666666,0.0,3.125
2023-06-21,39.1387725442464,-121.618548986224,5.3,29.0,Yuba City,21.448750208333333,24.767218166666666,5.233282066666667,1015.4291666666667,0.0,0.041666666666666664
2023-06-22,39.1387725442464,-121.618548986224,7.2,40.0,Yuba City,21.746667083333335,41.45841175,8.6942220625,1011.1041666666666,0.0,44.583333333333336
2023-06-23,39.1387725442464,-121.618548986224,4.0,22.0,Yuba City,20.61125004166667,52.506376375,12.765310570833334,1013.5500000000001,0.0,28.833333333333332
2023-06-24,39.1387725442464,-121.618548986224,6.2,34.0,Yuba City,21.857083666666668,47.987549666666666,9.684042058333333,1015.0416666666666,0.0,40.458333333333336
2023-06-25,39.1387725442464,-121.618548986224,4.5,25.0,Yuba City,21.532083458333332,49.88755545833333,10.905308499999999,1015.3916666666668,0.0,45.958333333333336
2023-06-26,39.1387725442464,-121.618548986224,4.5,25.0,Yuba City,21.532083458333332,49.88755545833333,10.905308499999999,1015.3916666666668,0.0,45.958333333333336
2023-06-27,39.1387725442464,-121.618548986224,4.5,25.0,Yuba City,21.532083458333332,49.88755545833333,10.905308499999999,1015.3916666666668,0.0,45.958333333333336
2023-06-28,39.1387725442464,-121.618548986224,4.5,25.0,Yuba City,21.532083458333332,49.88755545833333,10.905308499999999,1015.3916666666668,0.0,45.958333333333336
2023-06-29,39.1387725442464,-121.618548986224,4.5,25.0,Yuba City,21.532083458333332,49.88755545833333,10.905308499999999,1015.3916666666668,0.0,45.958333333333336
2023-06-30,39.1387725442464,-121.618548986224,11.7,56.0,Yuba City,31.069583166666664,32.693513875,7.9194961125,1009.7916666666666,0.0,0.0
2023-07-01,39.1387725442464,-121.618548986224,12.5,57.0,Yuba City,32.877916166666665,28.18070858333333,5.892317175,1009.3708333333334,0.0,0.0
2023-07-02,39.1387725442464,-121.618548986224,10.0,53.0,Yuba City,34.023749625,19.387128770833332,6.685696479166666,1008.5958333333333,0.0,11.125
2023-07-03,39.1387725442464,-121.618548986224,11.1,55.0,Yuba City,32.498749458333336,22.857083679166667,9.0413199375,1007.8333333333334,0.0,0.0
2023-07-04,39.1387725442464,-121.618548986224,17.0,66.0,Yuba City,27.5279165,37.986834520833334,11.900205429166666,1008.9166666666666,0.0,0.0
2023-07-05,39.1387725442464,-121.618548986224,12.6,58.0,Yuba City,25.644583166666667,42.611264999999996,11.608199429166667,1010.2208333333333,0.0,0.0
2023-07-06,39.1387725442464,-121.618548986224,6.2,34.0,Yuba City,24.498750083333334,49.34953708333333,11.9919845875,1010.0958333333333,0.0,0.0
2023-07-07,39.1387725442464,-121.618548986224,7.5,42.0,Yuba City,23.104999958333334,50.152128166666664,13.033292000000001,1008.9083333333333,0.0,1.0
2023-07-08,39.1387725442464,-121.618548986224,7.9,44.0,Yuba City,23.107083458333335,47.33345654166666,11.967750654166666,1009.1708333333332,0.0,0.4583333333333333
2023-07-09,39.1387725442464,-121.618548986224,3.1,17.0,Yuba City,21.925833083333334,50.42952975,13.682360333333333,1010.4416666666666,0.0,0.125
2023-07-10,39.1387725442464,-121.618548986224,5.2,29.0,Yuba City,21.811250166666667,54.05806266666667,9.002203575000001,1013.0791666666668,0.0,0.4166666666666667
2023-07-11,39.1387725442464,-121.618548986224,8.1,45.0,Yuba City,26.988333333333333,37.08728229166667,5.643229066666667,1012.1625,0.0,0.0
2023-07-12,39.1387725442464,-121.618548986224,6.0,33.0,Yuba City,28.323749833333334,30.293592333333336,9.182701374999999,1012.3041666666667,0.0,0.0
2023-07-13,39.1387725442464,-121.618548986224,8.7,48.0,Yuba City,27.823750041666667,35.05533883333333,7.712815245833333,1012.9166666666666,0.0,0.0
2023-07-14,39.1387725442464,-121.618548986224,9.4,52.0,Yuba City,30.188333375,31.835855166666665,5.2392252375,1011.5666666666666,0.0,0.0
2023-07-15,39.1387725442464,-121.618548986224,9.0,50.0,Yuba City,31.854999958333334,31.965577749999998,5.587435091666666,1009.475,0.0,0.0
2023-07-16,39.1387725442464,-121.618548986224,11.3,55.0,Yuba City,34.09041658333333,25.454939145833333,5.102590541666667,1007.7291666666666,0.0,56.583333333333336
2023-07-17,39.1387725442464,-121.618548986224,12.8,58.0,Yuba City,34.40083295833333,25.466789645833334,9.51415555,1007.75,0.004166666666666667,50.375
2023-07-18,39.1387725442464,-121.618548986224,16.1,64.0,Yuba City,30.05708304166667,31.491691708333335,12.432765325,1009.4083333333333,0.0,2.375
2023-07-19,39.1387725442464,-121.618548986224,18.9,69.0,Yuba City,27.192499666666667,37.680464916666665,9.680293616666667,1012.1791666666667,0.0,3.2083333333333335
2023-07-20,39.1387725442464,-121.618548986224,17.5,67.0,Yuba City,28.600833250000004,35.00811566666667,6.317466795833333,1013.3125,0.0,0.0
2023-07-21,39.1387725442464,-121.618548986224,14.0,60.0,Yuba City,31.896666375,27.444266520833335,4.483482302916667,1011.2416666666667,0.0,0.0
2023-07-22,39.1387725442464,-121.618548986224,17.1,66.0,Yuba City,33.06124979166667,25.613495883333332,4.650680690833333,1008.1291666666666,0.0,47.583333333333336
2023-07-23,39.1387725442464,-121.618548986224,16.2,64.0,Yuba City,33.588333166666665,23.231538312500003,7.1477197125,1007.2458333333334,0.0,78.29166666666667
2023-07-24,39.1387725442464,-121.618548986224,12.3,57.0,Yuba City,27.734166583333334,35.90698266666667,13.917823970833332,1011.6374999999999,0.0,22.125
2023-07-25,39.1387725442464,-121.618548986224,7.2,40.0,Yuba City,28.448749958333334,33.31604597916667,7.370603366666667,1014.4375,0.0,0.0
2023-07-26,39.1387725442464,-121.618548986224,8.9,49.0,Yuba City,28.963333458333334,33.01380495833333,8.0345913125,1012.2958333333332,0.0,0.0
2023-07-27,39.1387725442464,-121.618548986224,11.1,55.0,Yuba City,26.66541679166667,41.195967083333336,12.413908254166666,1011.7708333333334,0.0,0.0
2023-07-28,39.1387725442464,-121.618548986224,12.0,56.0,Yuba City,25.871666583333333,40.596058375000005,10.799179316666667,1012.8333333333334,0.0,0.0
2023-07-29,39.1387725442464,-121.618548986224,7.7,43.0,Yuba City,27.734166541666667,29.363300833333337,10.045384820833332,1013.5291666666667,0.0,0.4166666666666667
2023-07-30,39.1387725442464,-121.618548986224,6.3,35.0,Yuba City,28.073750083333334,28.849018375,9.080828825,1013.35,0.0,0.0
2023-07-31,39.1387725442464,-121.618548986224,12.0,56.0,Yuba City,27.9675,30.174574791666668,8.782353970833332,1012.4125,0.0,37.25
2023-08-01,39.1387725442464,-121.618548986224,13.0,58.0,Yuba City,27.65083325,33.126164708333334,8.768732612500001,1012.2916666666666,0.0,74.33333333333333
2023-08-02,39.1387725442464,-121.618548986224,7.5,42.0,Yuba City,24.500833625,45.71854008333333,10.695088154166667,1013.7666666666668,0.0,10.083333333333334
2023-08-03,39.1387725442464,-121.618548986224,7.0,39.0,Yuba City,23.742500125000003,48.41948020833333,12.100200479166666,1014.7583333333333,0.0,11.541666666666666
2023-08-04,39.1387725442464,-121.618548986224,13.2,59.0,Yuba City,24.846666833333334,50.020883625,8.518917966666667,1014.5500000000001,0.0,0.9166666666666666
2023-08-05,39.1387725442464,-121.618548986224,15.3,63.0,Yuba City,29.300833166666667,36.063263791666664,7.3239814375,1012.0333333333333,0.0,0.125
2023-08-06,39.1387725442464,-121.618548986224,11.3,55.0,Yuba City,32.17999979166667,26.575480379166667,8.7736380625,1012.2916666666666,0.0,0.0
2023-08-07,39.1387725442464,-121.618548986224,9.3,51.0,Yuba City,32.00499966666667,19.897707354166666,6.3200812875,1011.35,0.0,1.5833333333333333
2023-08-08,39.1387725442464,-121.618548986224,7.3,41.0,Yuba City,28.244583375,37.10948354166667,13.058698979166666,1011.2125,0.0,3.4583333333333335
2023-08-09,39.1387725442464,-121.618548986224,6.2,34.0,Yuba City,24.732083625,50.043435458333335,11.512638220833333,1011.3375,0.0,15.0
2023-08-10,39.1387725442464,-121.618548986224,8.7,48.0,Yuba City,25.873750083333334,45.45175016666667,7.843673683333333,1010.7125000000001,0.0,0.0
2023-08-11,39.1387725442464,-121.618548986224,6.8,38.0,Yuba City,25.309166833333336,48.84098229166667,10.469981016666667,1012.1041666666666,0.0,3.7916666666666665
2023-08-12,39.1387725442464,-121.618548986224,6.7,37.0,Yuba City,27.248750041666668,40.70588004166667,7.436835720833333,1013.1541666666667,0.0,4.125
2023-08-13,39.1387725442464,-121.618548986224,9.6,52.0,Yuba City,30.034166666666664,32.043781958333334,8.224628366666666,1011.9083333333333,0.0,5.333333333333333
2023-08-14,39.1387725442464,-121.618548986224,8.7,48.0,Yuba City,31.661249666666667,31.95479404166667,8.7764987375,1010.6,0.0,49.708333333333336
2023-08-15,39.1387725442464,-121.618548986224,9.4,52.0,Yuba City,32.573749416666665,33.04105933333333,6.188557674999999,1011.5333333333333,0.0,27.125
2023-08-16,39.1387725442464,-121.618548986224,9.1,51.0,Yuba City,33.58624954166667,30.343943999999997,6.216066112499999,1010.9875000000001,0.0,12.0
2023-08-17,39.1387725442464,-121.618548986224,7.5,42.0,Yuba City,35.300833000000004,26.021187208333334,8.138690795833334,1007.7291666666666,0.0,41.791666666666664
2023-08-18,39.1387725442464,-121.618548986224,7.6,42.0,Yuba City,29.242499541666664,41.3290815,11.026718541666668,1007.1166666666667,0.0,2.4583333333333335
2023-08-19,39.1387725442464,-121.618548986224,8.7,48.0,Yuba City,27.984166833333333,44.797897666666664,8.817856433333333,1007.0124999999999,0.0,24.208333333333332
2023-08-20,39.1387725442464,-121.618548986224,12.4,57.0,Yuba City,29.009166458333336,37.525959666666665,9.786008370833335,1006.0333333333333,0.0,80.54166666666667
2023-08-21,39.1387725442464,-121.618548986224,10.7,54.0,Yuba City,27.450833625,46.6444035,11.619408524999999,1006.1541666666667,0.1125,88.70833333333333
2023-08-22,39.1387725442464,-121.618548986224,7.6,42.0,Yuba City,24.530000291666667,62.467535166666664,7.2976141,1014.6333333333333,0.0375,29.458333333333332
2023-08-23,39.1387725442464,-121.618548986224,7.5,42.0,Yuba City,27.892500208333335,44.403204208333335,4.7081380375,1012.625,0.0,0.7916666666666666
2023-08-24,39.1387725442464,-121.618548986224,8.8,49.0,Yuba City,28.836249875000004,34.623094083333335,5.265118129166667,1009.6333333333333,0.0,2.125
2023-08-25,39.1387725442464,-121.618548986224,12.4,57.0,Yuba City,27.036249958333332,45.13814995833334,10.564296041666667,1011.6041666666666,0.0,4.416666666666667
2023-08-26,39.1387725442464,-121.618548986224,10.4,53.0,Yuba City,25.79875008333333,41.677059541666665,6.6466269,1012.9083333333333,0.0,0.0
2023-08-27,39.1387725442464,-121.618548986224,13.0,58.0,Yuba City,26.054999958333337,38.01026675,5.486189204166667,1014.2125,0.0,0.0
