date,latitude,longitude,pm2.5,aqi,city,temperature_2m,relative_humidity_2m,wind_speed_10m,pressure_msl,precipitation,cloud_cover
2016-11-27,39.76168,-121.84047,5.6,31.0,Chico-East Avenue,7.8921665416666675,88.07565079166666,10.268831329166666,1012.4208333333332,0.15833333333333333,76.125
2016-11-28,39.76168,-121.84047,1.0,6.0,Chico-East Avenue,8.485916458333334,78.539397625,9.7495316375,1017.5625,0.05833333333333333,98.45833333333333
2016-11-29,39.76168,-121.84047,11.8,56.0,Chico-East Avenue,7.537999833333333,68.36858345833333,9.764955558333334,1018.7375000000001,0.0,26.083333333333332
2016-11-30,39.76168,-121.84047,6.5,36.0,Chico-East Avenue,6.702583166666667,74.19608041666667,5.170991129166667,1020.3125,0.0,45.291666666666664
2016-12-01,39.76168,-121.84047,11.5,55.0,Chico-East Avenue,7.177583124999999,69.81956266666667,10.676962316666668,1019.2958333333332,0.0,29.958333333333332
2016-12-02,39.76168,-121.84047,19.2,70.0,Chico-East Avenue,7.667166541666667,49.33456391666667,13.485487479166666,1023.1750000000001,0.0,0.4583333333333333
2016-12-03,39.76168,-121.84047,33.0,96.0,Chico-East Avenue,8.850499916666665,53.982987875,7.311170319583333,1023.5833333333334,0.0,26.375
2016-12-04,39.76168,-121.84047,37.2,105.0,Chico-East Avenue,8.725499791666666,69.30148254166666,5.0367435333333335,1021.4250000000001,0.0,66.625
2016-12-05,39.76168,-121.84047,32.2,94.0,Chico-East Avenue,7.479666458333334,80.48473429166667,4.748286229166667,1018.85,0.0,62.416666666666664
2016-12-06,39.76168,-121.84047,30.4,91.0,Chico-East Avenue,5.06508320875,78.19735849999999,3.085134770833333,1017.25,0.0,25.0
2016-12-07,39.76168,-121.84047,11.4,55.0,Chico-East Avenue,3.769249875,70.82319833333334,5.469436833333333,1020.7624999999999,0.008333333333333333,64.83333333333333
2016-12-08,39.76168,-121.84047,10.2,53.0,Chico-East Avenue,5.7025832916666666,91.76325058333333,4.2016348875,1021.2291666666666,0.8083333333333332,98.79166666666667
2016-12-09,39.76168,-121.84047,13.3,59.0,Chico-East Avenue,10.431749625,97.03072429166667,9.551057883333334,1022.375,0.2833333333333333,99.08333333333333
2016-12-10,39.76168,-121.84047,16.0,64.0,Chico-East Avenue,13.592166166666667,95.82749295833332,19.547264291666668,1016.6833333333334,1.4041666666666668,100.0
2016-12-11,39.76168,-121.84047,17.1,66.0,Chico-East Avenue,9.7609165,89.78906616666666,4.823622125,1019.5333333333333,0.008333333333333333,91.83333333333333
2016-12-12,39.76168,-121.84047,24.9,80.0,Chico-East Avenue,8.354666416666666,76.19522558333334,4.337318791666667,1020.9375,0.0,77.5
2016-12-13,39.76168,-121.84047,20.4,72.0,Chico-East Avenue,7.085916583333333,77.36215525,4.033081066666667,1019.9291666666667,0.05833333333333333,86.70833333333333
2016-12-14,39.76168,-121.84047,19.7,71.0,Chico-East Avenue,10.173416208333334,93.91294020833334,8.799095016666667,1017.6833333333334,0.35000000000000003,99.83333333333333
2016-12-15,39.76168,-121.84047,11.7,56.0,Chico-East Avenue,12.760916291666666,93.83757583333333,19.531580416666667,1011.3541666666666,1.5041666666666667,99.91666666666667
2016-12-16,39.76168,-121.84047,7.7,43.0,Chico-East Avenue,9.417166291666666,83.679815625,12.228846791666667,1005.9208333333332,0.6833333333333332,42.375
2016-12-17,39.76168,-121.84047,16.3,64.0,Chico-East Avenue,3.6213332525,59.25396933333334,7.107524712499999,1021.0124999999999,0.0,0.08333333333333333
2016-12-18,39.76168,-121.84047,19.6,71.0,Chico-East Avenue,3.4296665424999997,56.19555508333334,7.9311043125000005,1026.4750000000001,0.0,1.4166666666666667
2016-12-19,39.76168,-121.84047,36.3,103.0,Chico-East Avenue,3.4150832108333335,62.560873125,5.1881856,1029.2916666666667,0.0,50.0
2016-12-20,39.76168,-121.84047,17.6,67.0,Chico-East Avenue,5.831749875,74.409827375,4.706163141666667,1027.3708333333334,0.0,75.16666666666667
2016-12-21,39.76168,-121.84047,29.7,89.0,Chico-East Avenue,10.065083166666666,72.97019516666667,8.127126470833334,1021.0,0.0,43.166666666666664
2016-12-22,39.76168,-121.84047,22.2,75.0,Chico-East Avenue,8.662999749999999,68.53887645833333,6.654184454166667,1016.3833333333333,0.0,6.625
2016-12-23,39.76168,-121.84047,18.9,69.0,Chico-East Avenue,8.442166458333334,82.907691875,14.822711229166666,1012.3375,0.65,90.54166666666667
2016-12-24,39.76168,-121.84047,22.0,75.0,Chico-East Avenue,4.892166583333334,88.26786004166667,7.015426349999999,1009.6708333333332,0.25416666666666665,50.375
2016-12-25,39.76168,-121.84047,25.6,82.0,Chico-East Avenue,1.9671666666666667,67.11715020833334,5.7825499124999995,1016.3125,0.0,48.5
2016-12-26,39.76168,-121.84047,24.4,80.0,Chico-East Avenue,1.4525832916666666,65.40815379166666,6.963949070833333,1024.1875,0.0,32.416666666666664
2016-12-27,39.76168,-121.84047,23.7,78.0,Chico-East Avenue,3.3400832095833337,66.93760791666666,4.545212686666667,1027.4125000000001,0.0,86.5
2016-12-28,39.76168,-121.84047,25.4,81.0,Chico-East Avenue,4.821333166458333,71.84420254166666,5.2488214625,1026.1708333333333,0.0,39.083333333333336
2016-12-29,39.76168,-121.84047,16.1,64.0,Chico-East Avenue,7.273416625,70.597774375,6.199161395833333,1023.3708333333334,0.0,4.333333333333333
2016-12-30,39.76168,-121.84047,31.0,92.0,Chico-East Avenue,7.3525832499999995,70.26797920833333,6.6681313875,1018.5208333333334,0.0,36.541666666666664
2016-12-31,39.76168,-121.84047,18.5,69.0,Chico-East Avenue,9.415083000000001,68.74250808333333,9.5779241125,1012.6333333333333,0.0,39.083333333333336
2017-01-01,39.76168,-121.84047,11.8,56.0,Chico-East Avenue,6.7912500875,85.995767625,7.437551191666667,1012.7875,0.07083333333333333,46.0
2017-01-02,39.76168,-121.84047,10.2,53.0,Chico-East Avenue,4.828749966666667,88.78790325,15.13242475,1013.1208333333334,0.15416666666666667,71.95833333333333
2017-01-03,39.76168,-121.84047,2.6,14.0,Chico-East Avenue,6.099583316666667,87.52031641666667,16.890492541666667,1017.9083333333333,0.5833333333333334,87.16666666666667
2017-01-04,39.76168,-121.84047,5.7,32.0,Chico-East Avenue,9.564166958333333,90.89435150000001,20.885563666666666,1011.6333333333333,1.4458333333333335,98.16666666666667
2017-01-05,39.76168,-121.84047,2.7,15.0,Chico-East Avenue,6.243333291666667,78.189055875,7.3057855,1015.5708333333333,0.10833333333333334,60.833333333333336
2017-01-06,39.76168,-121.84047,9.5,52.0,Chico-East Avenue,0.9808333416666666,63.15630158333334,6.560943320833334,1020.3416666666667,0.0,36.833333333333336
2017-01-07,39.76168,-121.84047,7.2,40.0,Chico-East Avenue,5.091250116666667,81.76907941666667,8.135490533333334,1017.1999999999999,1.3208333333333333,100.0
2017-01-08,39.76168,-121.84047,2.2,12.0,Chico-East Avenue,11.743333625,95.30493291666666,14.983428841666667,1012.6999999999999,3.545833333333333,100.0
2017-01-09,39.76168,-121.84047,2.2,12.0,Chico-East Avenue,11.743333625,95.30493291666666,14.983428841666667,1012.6999999999999,3.545833333333333,100.0
2017-01-10,39.76168,-121.84047,1.0,6.0,Chico-East Avenue,9.966250208333333,93.48280458333333,23.970179687499996,1012.4833333333332,1.1708333333333334,99.91666666666667
2017-01-11,39.76168,-121.84047,1.0,6.0,Chico-East Avenue,10.024583529166668,87.810820625,19.0094631875,1006.4416666666666,0.7666666666666667,64.66666666666667
2017-01-12,39.76168,-121.84047,5.5,31.0,Chico-East Avenue,6.945416683333334,85.204179,10.67161025,1012.7041666666668,0.20833333333333334,77.0
2017-01-13,39.76168,-121.84047,9.9,52.0,Chico-East Avenue,5.651666766666668,81.937381625,8.2616336,1019.1708333333332,0.05416666666666666,13.958333333333334
2017-01-14,39.76168,-121.84047,23.8,78.0,Chico-East Avenue,6.993333491666667,64.32905079166666,7.037595204166667,1022.9,0.0,48.125
2017-01-15,39.76168,-121.84047,23.9,79.0,Chico-East Avenue,5.362083382083334,70.93289433333332,6.193790454166667,1020.7458333333334,0.0,42.833333333333336
2017-01-16,39.76168,-121.84047,31.6,93.0,Chico-East Avenue,5.985000045833334,71.10795291666666,5.246188658333334,1021.1208333333334,0.0,22.875
2017-01-17,39.76168,-121.84047,38.8,109.0,Chico-East Avenue,5.045416658333333,83.05081841666667,5.897132174999999,1020.9041666666667,0.0,48.291666666666664
2017-01-18,39.76168,-121.84047,10.9,54.0,Chico-East Avenue,7.460000070833334,85.20204916666667,13.072858458333334,1017.3208333333333,0.425,99.0
2017-01-19,39.76168,-121.84047,2.4,13.0,Chico-East Avenue,8.4433333,88.53942566666666,19.237399791666665,1008.5375,1.4291666666666665,87.20833333333333
2017-01-20,39.76168,-121.84047,4.3,24.0,Chico-East Avenue,7.8495834916666665,90.04603683333333,23.647529666666667,998.9,1.2166666666666666,99.04166666666667
2017-01-21,39.76168,-121.84047,3.2,18.0,Chico-East Avenue,7.614166683333334,88.072500375,22.285811874999997,999.8249999999999,0.19999999999999998,96.29166666666667
2017-01-22,39.76168,-121.84047,2.4,13.0,Chico-East Avenue,8.753750016666666,83.64344895833334,23.661218583333333,1007.1791666666667,1.1416666666666668,85.29166666666667
2017-01-23,39.76168,-121.84047,3.5,19.0,Chico-East Avenue,6.828750091666667,87.53450766666667,14.042674041666666,1006.8083333333334,0.4041666666666666,86.91666666666667
2017-01-24,39.76168,-121.84047,6.5,36.0,Chico-East Avenue,6.035000033333334,76.88267033333334,10.446001687499999,1015.3416666666667,0.02916666666666667,51.458333333333336
2017-01-25,39.76168,-121.84047,17.7,67.0,Chico-East Avenue,4.005833393125,69.68022741666667,5.4303137291666665,1024.2875000000001,0.0,39.333333333333336
2017-01-26,39.76168,-121.84047,11.5,55.0,Chico-East Avenue,4.557916817916667,76.31237879166666,5.842224879166667,1030.0416666666667,0.0,21.333333333333332
2017-01-27,39.76168,-121.84047,11.4,55.0,Chico-East Avenue,6.203750045833334,62.946857208333334,8.034287191666666,1033.3708333333334,0.0,39.0
2017-01-28,39.76168,-121.84047,15.3,63.0,Chico-East Avenue,6.3079166875,67.818074375,5.976460475,1035.7625,0.0,56.958333333333336
2017-01-29,39.76168,-121.84047,23.2,77.0,Chico-East Avenue,6.680833408333334,63.804532583333334,5.242504891666667,1032.1458333333333,0.0,66.95833333333333
2017-01-30,39.76168,-121.84047,24.8,80.0,Chico-East Avenue,7.714166704166666,70.74346691666666,3.4243744874999997,1025.8666666666666,0.0,77.125
2017-01-31,39.76168,-121.84047,23.1,77.0,Chico-East Avenue,7.224583454166667,73.22835145833334,4.07054597,1021.4666666666667,0.0,64.33333333333333
2017-02-01,39.76168,-121.84047,31.3,92.0,Chico-East Avenue,8.726666870833334,72.00175695833333,4.310453975000001,1017.0708333333333,0.0,94.25
2017-02-02,39.76168,-121.84047,8.4,47.0,Chico-East Avenue,9.464166783333333,76.88254016666666,10.310778966666666,1015.8208333333333,0.31666666666666665,83.75
2017-02-03,39.76168,-121.84047,3.1,17.0,Chico-East Avenue,12.222500250000001,91.23342758333332,19.814053220833333,1011.7875,1.5958333333333332,94.95833333333333
2017-02-04,39.76168,-121.84047,3.2,18.0,Chico-East Avenue,11.599583458333335,92.92736016666667,19.996422541666664,1016.2458333333334,0.27499999999999997,90.29166666666667
2017-02-05,39.76168,-121.84047,4.3,24.0,Chico-East Avenue,11.580833458333332,86.29635733333333,13.687122,1015.9166666666666,0.016666666666666666,96.875
2017-02-06,39.76168,-121.84047,2.5,14.0,Chico-East Avenue,11.776666958333335,88.53217004166667,24.072080416666665,1007.0291666666667,0.7875,97.54166666666667
2017-02-07,39.76168,-121.84047,2.5,14.0,Chico-East Avenue,13.024583666666667,91.27597658333333,24.86758945833333,1008.1583333333333,2.1125000000000003,99.95833333333333
2017-02-08,39.76168,-121.84047,4.3,24.0,Chico-East Avenue,14.289166791666666,96.39041379166667,17.768353583333333,1016.5541666666667,0.7583333333333333,99.91666666666667
2017-02-09,39.76168,-121.84047,3.0,17.0,Chico-East Avenue,15.187083625,95.66450708333333,21.0696765,1013.6,1.7249999999999999,100.0
2017-02-10,39.76168,-121.84047,4.7,26.0,Chico-East Avenue,12.997500166666667,87.16902141666667,14.336887083333332,1013.9291666666667,0.38333333333333336,90.0
2017-02-11,39.76168,-121.84047,1.0,6.0,Chico-East Avenue,10.649583487500001,76.36948825,12.038448141666668,1020.1291666666666,0.325,35.625
2017-02-12,39.76168,-121.84047,5.0,28.0,Chico-East Avenue,9.689166745833333,60.251691625,9.689251591666666,1023.9208333333332,0.0,22.541666666666668
2017-02-13,39.76168,-121.84047,12.5,57.0,Chico-East Avenue,10.022500145833334,54.65364591666667,5.948592949999999,1020.9041666666667,0.0,88.25
2017-02-14,39.76168,-121.84047,14.9,62.0,Chico-East Avenue,9.624583491666668,64.535957375,5.158602791666667,1020.0458333333332,0.0,39.916666666666664
2017-02-15,39.76168,-121.84047,12.0,56.0,Chico-East Avenue,11.470417,71.50801075,6.973970320833334,1019.2166666666667,0.012500000000000002,88.75
2017-02-16,39.76168,-121.84047,7.0,39.0,Chico-East Avenue,13.360000166666666,82.53757083333333,19.6447819375,1012.0208333333334,0.5499999999999999,78.70833333333333
2017-02-17,39.76168,-121.84047,3.7,21.0,Chico-East Avenue,11.474583416666666,81.46029658333333,11.101143416666666,1003.1833333333334,0.9833333333333333,91.54166666666667
2017-02-18,39.76168,-121.84047,2.0,11.0,Chico-East Avenue,10.693333458333333,90.64126670833333,11.371252575,996.2291666666666,1.5291666666666668,97.20833333333333
2017-02-19,39.76168,-121.84047,3.7,21.0,Chico-East Avenue,9.837083362500001,82.63716008333334,18.539215479166668,1006.9333333333334,0.24583333333333335,79.375
2017-02-20,39.76168,-121.84047,2.3,13.0,Chico-East Avenue,11.039166958333334,88.86066125,23.533798541666666,1011.3791666666666,1.2333333333333334,99.79166666666667
2017-02-21,39.76168,-121.84047,4.0,22.0,Chico-East Avenue,11.405833541666667,84.2688275,21.4073745,1016.1916666666666,0.6083333333333333,72.16666666666667
2017-02-22,39.76168,-121.84047,3.8,21.0,Chico-East Avenue,7.9162502083333335,80.58180983333334,8.076981479166667,1022.5166666666668,0.375,74.08333333333333
2017-02-23,39.76168,-121.84047,6.0,33.0,Chico-East Avenue,4.735000114166667,76.87059070833332,6.9672567125,1021.8041666666667,0.06666666666666667,18.958333333333332
2017-02-24,39.76168,-121.84047,5.2,29.0,Chico-East Avenue,4.716250140833334,56.706551625,6.5075998625,1023.2375000000001,0.0,23.916666666666668
2017-02-25,39.76168,-121.84047,5.6,31.0,Chico-East Avenue,6.820416775000001,67.09086325,8.764876070833333,1022.1458333333334,0.029166666666666664,65.0
2017-02-26,39.76168,-121.84047,7.1,39.0,Chico-East Avenue,5.710000086041667,60.757772249999995,9.539374058333333,1015.5166666666668,0.0,21.875
2017-02-27,39.76168,-121.84047,3.2,18.0,Chico-East Avenue,6.4162500375,72.68170954166666,7.999475554166668,1012.475,0.03333333333333333,35.833333333333336
2017-02-28,39.76168,-121.84047,7.2,40.0,Chico-East Avenue,6.737083383333334,58.91976775,7.569901529166667,1018.1791666666667,0.0,15.583333333333334
2017-03-01,39.76168,-121.84047,9.6,52.0,Chico-East Avenue,7.2725000458333335,60.870990291666665,7.497770845833333,1027.5416666666667,0.0,3.5833333333333335
2017-03-02,39.76168,-121.84047,6.1,34.0,Chico-East Avenue,9.074583437500001,67.03783283333333,5.2059228583333335,1027.3458333333333,0.0,2.6666666666666665
2017-03-03,39.76168,-121.84047,12.0,56.0,Chico-East Avenue,9.7475000625,71.97711270833334,3.9660604375,1021.3125,0.0,82.0
2017-03-04,39.76168,-121.84047,5.4,30.0,Chico-East Avenue,11.314166708333333,69.70930770833333,13.350876770833333,1013.2708333333334,0.30416666666666664,82.70833333333333
2017-03-05,39.76168,-121.84047,1.0,6.0,Chico-East Avenue,8.697500129166666,74.4415805,17.799321625,1008.4416666666666,0.30833333333333335,64.54166666666667
2017-03-06,39.76168,-121.84047,2.8,16.0,Chico-East Avenue,6.143333433333333,71.22221579166667,16.757869275,1019.8416666666667,0.09583333333333333,82.33333333333333
2017-03-07,39.76168,-121.84047,8.2,46.0,Chico-East Avenue,8.651666741666666,75.72339454166666,12.248747324999998,1026.5208333333333,0.024999999999999998,69.70833333333333
2017-03-08,39.76168,-121.84047,5.6,31.0,Chico-East Avenue,10.735000241666667,71.875396125,6.426226545833334,1026.2625,0.0,51.458333333333336
2017-03-09,39.76168,-121.84047,8.1,45.0,Chico-East Avenue,14.020416958333334,75.73573758333333,6.988669125,1022.3458333333333,0.0,60.708333333333336
2017-03-10,39.76168,-121.84047,4.3,24.0,Chico-East Avenue,15.570416875,77.04840958333334,4.7012228291666665,1021.0916666666667,0.0,88.75
2017-03-11,39.76168,-121.84047,5.5,31.0,Chico-East Avenue,14.276666791666665,67.18916825000001,3.953861441666667,1019.2291666666666,0.0,46.0
2017-03-12,39.76168,-121.84047,4.6,26.0,Chico-East Avenue,15.362083445833333,60.77563808333333,7.638486566666667,1020.5541666666667,0.0,61.666666666666664
2017-03-13,39.76168,-121.84047,5.3,29.0,Chico-East Avenue,14.241250183333333,62.82614425,4.5104385208333335,1019.4583333333334,0.0,3.1666666666666665
2017-03-14,39.76168,-121.84047,8.0,44.0,Chico-East Avenue,14.810000125,62.24783145833334,4.8529913208333335,1017.4375,0.0,32.0
2017-03-15,39.76168,-121.84047,6.6,37.0,Chico-East Avenue,17.766250208333336,59.581039000000004,10.372739083333334,1016.8958333333334,0.012500000000000002,70.20833333333333
2017-03-16,39.76168,-121.84047,4.8,27.0,Chico-East Avenue,15.410000125000002,79.98010420833333,8.466295008333333,1020.6333333333333,0.05416666666666666,78.0
2017-03-17,39.76168,-121.84047,6.1,34.0,Chico-East Avenue,14.164166916666666,66.67992975,3.80578785,1018.5833333333334,0.0,37.375
2017-03-18,39.76168,-121.84047,7.4,41.0,Chico-East Avenue,16.90375020833333,64.443318625,11.846828145833333,1015.6416666666668,0.1875,97.66666666666667
2017-03-19,39.76168,-121.84047,5.6,31.0,Chico-East Avenue,15.266250208333332,67.26371695833333,7.7982852375,1017.0541666666667,0.004166666666666667,93.95833333333333
2017-03-20,39.76168,-121.84047,6.5,36.0,Chico-East Avenue,15.955833416666666,65.18190458333333,11.05476605,1014.6416666666668,0.008333333333333333,86.95833333333333
2017-03-21,39.76168,-121.84047,6.2,34.0,Chico-East Avenue,13.885000208333333,85.26506991666666,17.620138583333333,1012.2875,1.7791666666666668,80.70833333333333
2017-03-22,39.76168,-121.84047,5.4,30.0,Chico-East Avenue,12.172500208333334,79.80227683333334,17.532274104166667,1014.7833333333333,1.8083333333333333,82.70833333333333
2017-03-23,39.76168,-121.84047,3.1,17.0,Chico-East Avenue,9.6600001,78.03925737499999,6.315121045833333,1020.1166666666667,0.004166666666666667,41.666666666666664
2017-03-24,39.76168,-121.84047,5.5,31.0,Chico-East Avenue,11.620416958333335,77.92168712499999,17.054800083333333,1021.3708333333334,1.0166666666666666,99.95833333333333
2017-03-25,39.76168,-121.84047,3.9,22.0,Chico-East Avenue,11.862083541666665,81.620512875,9.088592908333334,1021.3041666666667,0.1625,68.75
2017-03-26,39.76168,-121.84047,3.5,19.0,Chico-East Avenue,11.953750125,70.118436125,13.7084655125,1018.2916666666666,0.04583333333333334,83.58333333333333
2017-03-27,39.76168,-121.84047,4.5,25.0,Chico-East Avenue,11.426666866666666,72.92269233333333,12.929633404166667,1019.6666666666666,0.5083333333333333,57.791666666666664
2017-03-28,39.76168,-121.84047,3.4,19.0,Chico-East Avenue,13.380833541666668,49.57721695833334,16.887497895833334,1022.9041666666667,0.0,24.416666666666668
2017-03-29,39.76168,-121.84047,4.8,27.0,Chico-East Avenue,14.555833375,59.14981516666666,7.269717,1020.7041666666668,0.0,66.75
2017-03-30,39.76168,-121.84047,6.9,38.0,Chico-East Avenue,14.55375025,67.000163625,16.161860070833335,1016.975,0.13333333333333333,42.916666666666664
2017-03-31,39.76168,-121.84047,3.0,17.0,Chico-East Avenue,13.026666833333332,40.028562625,23.647130708333336,1017.6625,0.0,6.125
2017-04-01,39.76168,-121.84047,3.6,20.0,Chico-East Avenue,17.080833375,41.74536766666667,12.149304870833333,1016.2583333333333,0.0,36.958333333333336
